t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
2.07,12.963262503473318,3.2269439316079906,267.8193313088014,-9.328177335928697,-2.9441581206872014,0.8682822439467345,-11.126616325483845,-2.982617286560066,369.65461172361194,-8.380206779198266,-4.2693950633404,2.3578349715822435
2.1,12.905434476873586,3.319339086254433,266.9804420916546,-9.448593180591736,-2.998466479554218,0.8759012776561248,-11.064843567507255,-3.0747540535387774,370.49371763517127,-8.4881445583522,-4.306460083420563,2.347296136919644
2.13,12.84689938372332,3.413250439595395,266.1395219072695,-9.568909292987197,-3.0527071139604454,0.8834136452706997,-11.00237579440654,-3.1684236268581296,371.3349381725493,-8.595705248383304,-4.3433342493638305,2.336853679026263
2.16,12.787660438179142,3.5086988341177827,265.29643198829865,-9.689125488327136,-3.106873892041439,0.8908222104839604,-10.93918253445209,-3.263610668621799,372.17821037600675,-8.702889392187645,-4.380008259429894,2.3265083668126816
2.19,12.727718802621805,3.605686946456056,264.451170532907,-9.809232004622181,-3.1609651497045723,0.898130884110786,-10.875244728839991,-3.360311276346829,373.0235078233141,-8.809688332455158,-4.416477185615986,2.316262690988008
2.22,12.66707093610901,3.70419011879886,263.6037896594355,-9.92922459443755,-3.21498357868811,0.9053377228431145,-10.810625722568169,-3.4585492811170124,373.8709915315131,-8.916101139762143,-4.452758581585816,2.306107175696466
2.25,12.605722802382886,3.804223597279471,262.7542147241214,-10.049100214793766,-3.268923670945626,0.9124435355227904,-10.745308520309107,-3.5583192390490606,374.7207091198836,-9.022122979003468,-4.488846706277543,2.296044524401403
2.28,12.543682721185508,3.9058031551096484,261.9023342718085,-10.168854787752158,-3.322776386050884,0.9194526751244881,-10.679247367786166,-3.6596081668727347,375.5725834361411,-9.12775044823086,-4.524726300968159,2.2860793331725113
2.31,12.480944852850266,4.008910116708328,261.04824890334635,-10.288482694758333,-3.3765484874647216,0.9263665322677814,-10.61248644894333,-3.762423508605583,376.4266696477758,-9.232983130085765,-4.560413012804157,2.276205456873891
2.34,12.417517611706822,4.113537844964553,260.19184585784393,-10.407974172470897,-3.4302321467753556,0.9331815361771394,-10.545035444372967,-3.8667857735080178,377.2830709454171,-9.337808632707846,-4.595906153600743,2.266420400238342
2.37,12.353396343652019,4.219702563403457,259.3331006831933,-10.527329759180116,-3.483826915512398,0.9399027922767005,-10.476874872405885,-3.9726785873226707,378.14179208613547,-9.442229832203374,-4.6312009291523095,2.2567274603668817
2.4,12.288574703029635,4.327421312965354,258.4719562009153,-10.646546989562733,-3.5373326019827807,0.9465318109423692,-10.407998374935024,-4.080084825514928,379.0028023009324,-9.546245282294839,-4.66629558709296,2.247124904649484
2.43,12.223066934259181,4.436661642772678,257.6084784257472,-10.765614719551957,-3.5907455170834157,0.9530673474108906,-10.33844105994213,-4.1890353889105665,379.8662431460809,-9.649845331897902,-4.701198222884567,2.237611217312446
2.46,12.156879120378598,4.547448103348709,256.7424908862704,-10.884529695074244,-3.644056239877768,0.9595112556609086,-10.26815861992633,-4.299513310217005,380.73203689597227,-9.753025452406682,-4.735894579935105,2.2281903751515277
2.49,12.09000758557142,4.65977279099036,255.87403861060514,-11.003290498765008,-3.6972692124419306,0.9658647664402129,-10.197183348417772,-4.411520730141092,381.6002778929206,-9.855788431434423,-4.770396595323715,2.2188584996197123
2.52,12.022444822300713,4.773612164291888,255.00317547339122,-11.121883189267574,-3.7503839436749824,0.9721250476554213,-10.125550891698694,-4.525084473058439,382.47112149200206,-9.958120069071809,-4.80471070480439,2.2096109593466378
2.55,11.954204309595761,4.8890080213462745,254.12965354908272,-11.24030734502885,-3.8033892382180876,0.9782960647387038,-10.053192844716047,-4.640169316730478,383.3443907981909,-10.060018044025503,-4.838817164627437,2.2004566135262826
2.58,11.885293161143021,5.005934292833937,253.2536030511578,-11.35856018311436,-3.8562868509683486,0.9843805927520943,-9.980140943976979,-4.756782103525441,384.22015278262353,-10.161487633568568,-4.872726403827614,2.1913913457134955
2.61,11.81569648660452,5.12439624456597,252.37497661838353,-11.476636660656666,-3.9090758191186548,0.9903715769004019,-9.906439572166285,-4.874944112996661,385.09871222495525,-10.262516988966825,-4.906445723270939,2.1824113825598124
2.64,11.745420522315781,5.244409534122409,251.49361916605133,-11.594529611433877,-3.961752468650212,0.9962768248101863,-9.832030254938228,-4.994620547505579,385.9797570470428,-10.36310524700924,-4.939962837462901,2.1735212281412317
2.67,11.674496764634506,5.365945112178273,250.60961447815401,-11.71222813892722,-4.014302854392787,1.0020928834840876,-9.756925997304174,-5.115842970888111,386.8634778041622,-10.463239428219106,-4.9732736989493,2.164724366958147
2.7,11.602902280996515,5.489023553514038,249.72285043639437,-11.829733866098206,-4.0667317650488695,1.0078200494963532,-9.68114556469264,-5.238597508797855,387.7499436944241,-10.56292217268382,-5.006385120022582,2.1560167564582504
2.73,11.530630844221019,5.61364214695096,248.83333139865076,-11.947038512047968,-4.119043465122175,1.013459673024038,-9.604699323830987,-5.362876151330345,388.6391376657959,-10.662148501173878,-5.039303415659793,2.1473967590124214
2.76,11.457700876229843,5.73978015481148,247.94104658372814,-12.064133131106898,-4.171225565880679,1.0190098380764696,-9.527595136731309,-5.488706072089585,389.53122424143663,-10.760908218354794,-5.072023559398554,2.138867206189081
2.79,11.384113708720776,5.867477536902995,247.04579178110626,-12.181016044890697,-4.223271385990991,1.0244717844377995,-9.449786239305638,-5.616048086647922,390.42604068159,-10.859198384344062,-5.104532097578597,2.130431777225833
2.82,11.309877914752562,5.996704662618802,246.14770777493462,-12.297684225729995,-4.275185463529247,1.0298490254436565,-9.371310688328911,-5.744907476710759,391.3236774118705,-10.957025100702609,-5.136844121117717,2.1220884774936777
2.85,11.234983540010658,6.1274285455626485,245.24678655119607,-12.414117888279282,-4.326962319237449,1.0351317892261591,-9.292228548319834,-5.875340128829028,392.22445996436153,-11.05436137980346,-5.168966948307543,2.113832376424725
2.88,11.159449917505215,6.259715763470937,244.34275928680285,-12.530325647398698,-4.378589919341035,1.0403285294006477,-9.212431758796395,-6.007265001052053,393.12801622343414,-11.151219284557616,-5.200872476775136,2.1056746600598433
2.91,11.08328631654697,6.393542374133956,243.4356015261155,-12.646295747181425,-4.430063709210716,1.0454373835994852,-9.131947553929205,-6.140702823098951,394.0344449798146,-11.247588088882702,-5.232566007180057,2.0976146477229625
2.94,11.006453445542276,6.528858346406701,242.52569688136143,-12.762016471672924,-4.481401538608257,1.0504539542945956,-9.050893796372725,-6.275703361696969,394.9442954470347,-11.343456933918299,-5.264079450850049,2.0896449395132253
2.97,10.92898926292967,6.665715641674964,241.61258986559452,-12.877489351044453,-4.532582050512964,1.0553802008122928,-8.969172918714156,-6.412206162069882,395.8571302131382,-11.438828931631349,-5.2953855812043455,2.081771100584439
3.0,10.85092101056648,6.80411828402417,240.69600905993605,-12.992704404082508,-4.583586529496474,1.060215821638949,-8.886745147443687,-6.550209868651602,396.7728343999649,-11.533692852960993,-5.326467905987969,2.0739996263152607
3.03,10.77220753026754,6.944007539228669,239.7765796288863,-13.107650226764015,-4.63443893193188,1.06495971453828,-8.80373661297929,-6.689755381900725,397.6920202384214,-11.62804063401835,-5.357361352281409,2.0663264069225447
3.06,10.692875168558825,7.085415091036493,238.85383897361896,-13.222322531476783,-4.685118738474349,1.0696090456207064,-8.720092045886645,-6.830820151629315,398.61446165204575,-11.721865772225545,-5.388046955133423,2.058753596499943
3.09,10.612931926027816,7.228366262766053,237.92758360276508,-13.336718090190761,-4.7356189922036975,1.0741656598257767,-8.635774534216466,-6.973368828626528,399.5399916001878,-11.81516676480972,-5.418514929738934,2.051285431152661
3.12,10.532369343915574,7.37280848997525,236.99815110352787,-13.450828304998334,-4.785947918743505,1.078630009437003,-8.55086197122019,-7.117429045726884,400.46895279974194,-11.90794257260363,-5.448785821298217,2.043918021072331
3.15,10.451213420629122,7.5187673720079085,236.06519479639667,-13.564643870694097,-4.836085645906902,1.0829944206103765,-8.465318540460334,-7.262995584286489,401.4012987116274,-12.00017443586708,-5.4788440089811585,2.036657615178823
3.18,10.369446486103303,7.666238426213657,235.12877531310858,-13.678158160304063,-4.886038552763219,1.0872647974500362,-8.37915257210041,-7.4100437133324455,402.33700852824757,-12.091863755768893,-5.508693649898171,2.0295048023284683
3.21,10.287086480086895,7.8151888911571294,234.1889347036909,-13.791357073696364,-4.935795693405403,1.0914346249894413,-8.292395030413077,-7.558612614619257,403.2763752544239,-12.182992241702689,-5.538335795886749,2.022462954126121
3.24,10.204144790184007,7.965634293740513,233.24547626883725,-13.904236495342829,-4.985350819692531,1.095504482756157,-8.205025063785168,-7.708666054366312,404.2192141679795,-12.273559977575172,-5.567766292246522,2.0155329166420226
3.27,10.120607733574717,8.117583531247456,232.29834571248,-14.016789294451069,-5.034702193463285,1.0994712829861712,-8.117056416283866,-7.860203229151765,405.16571227330775,-12.363555793157065,-5.596985064260399,2.008717766459436
3.3,10.036492440611745,8.270996832020181,231.34766123373373,-14.129008604079917,-5.083850334659857,1.1033381447894062,-8.028525198906037,-8.013215949607039,406.1158713734849,-12.452985983236356,-5.626004143578972,2.0020141035183663
3.33,9.951833807081025,8.425922836643378,230.3929525904534,-14.24088254069213,-5.132761291181816,1.107096756472475,-7.939339536229176,-8.167691061176436,407.06960392135386,-12.541821757038914,-5.654784780443326,1.9954384651217538
3.36,9.866597179129673,8.58229159317999,229.43468470233418,-14.352405418517328,-5.181462913449756,1.110750931246801,-7.849633042441209,-8.323641137220362,408.0272574104556,-12.63007576991037,-5.683371981469832,1.9889775204608124
3.39,9.780801858649427,8.740139597744168,228.47245464548433,-14.463563029031604,-5.229931428030474,1.1142928516887178,-7.7593466749598345,-8.481056513995064,408.9887851467501,-12.71772005450132,-5.711739882421548,1.9826428847021973
3.42,9.694472216285375,8.899447300216416,227.50627106012422,-14.574354613038873,-5.278162153042839,1.1177279778312612,-7.668481515465293,-8.639905260473578,409.9540931267497,-12.804768350714133,-5.739890909033162,1.9764350805170536
3.45,9.607587571025212,9.060196265852058,226.5361603253086,-14.68475859587951,-5.326154613637082,1.1210461511182883,-7.577090413180516,-8.800219505711672,410.92351437126206,-12.891188924515356,-5.767832283848924,1.9703550953329123
3.48,9.520185420532735,9.222399027178081,225.56189343000864,-14.794772340118456,-5.373891228713533,1.1242488303774352,-7.4851264601499645,-8.961960970385588,411.8968827221735,-12.976983395989897,-5.79554895201363,1.964411326194312
3.51,9.43224883004484,9.386046805255738,224.58346655110833,-14.904386507193175,-5.42137439196441,1.1273334857324402,-7.392625449841823,-9.125121310803616,412.8743390778456,-13.062144504490888,-5.823048770616141,1.9586019278726736
3.54,9.343807994504427,9.551113227003201,223.60086923058117,-15.013588559541265,-5.468590402488455,1.1302962926893583,-7.299600557603036,-9.289708739401707,413.8560236602193,-13.146659366077383,-5.850329527457503,1.952933678969833
3.57,9.254861899372932,9.717600333435431,222.6139703126468,-15.122368377445467,-5.51553403943799,1.1331351344049059,-7.206051024466977,-9.455700898040487,414.84193087043764,-13.230519590908898,-5.877388872472536,1.9474085087345325
3.6,9.16541801783269,9.885494747235755,221.62271147362432,-15.23071477323591,-5.562198986568169,1.1358465898148342,-7.111994758215729,-9.623090879710487,415.832159509286,-13.31371508882337,-5.904228287990162,1.9420289789247733
3.63,9.07549794260258,10.054783359960549,220.6270319943679,-15.338617381948877,-5.608572337598293,1.1384275145054668,-7.017435707934771,-9.79186901960651,416.8267897002584,-13.396236040716566,-5.930842645473466,1.9368008842302922
3.66,8.985094175057023,10.225468780530326,219.62679290188288,-15.446064332058365,-5.654651112105105,1.1408765800831675,-6.922375975989699,-9.962009749768166,417.82582423044755,-13.478072227731303,-5.957230779607298,1.9317274644796791
