t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.65,0.217639451128588,-0.02074433122513784,0.8879634169735625,-0.006186573378098265,0.0037734762835665244,0.013933541814262242,0.9998766641936819,0.2706687625951981,-0.09708073142212481,0.10810584908924217,0.20345907104712418,0.13790693667549328,-0.07535243704940604,0.09531713848508261,0.18127489642215094,-0.1335170770898806,-0.25492031704035867,-0.5603441553598714,-0.08879333899079711
1.68,0.22594440564697887,-0.02324404485776647,0.891033680087875,-0.003279454484411954,0.005623357655422194,0.012741031656922433,0.9998976393307872,0.2735282767497506,-0.09164248452946028,0.10410033677654576,0.19581146153591342,0.12109661201469714,-0.07801623721912995,-0.15380815450275165,0.18858742625267033,-0.17144144021923147,-0.19275584894165831,-0.29943056761263165,0.03304946214038296
1.71,0.23410984760006195,-0.025615375614320906,0.8939064294764407,-0.0004572238245782836,0.007337381333617223,0.011564158676748447,0.9999061075999278,0.2689140321146681,-0.08598486174188016,0.09895709356996882,0.19002878606766366,0.1121136949863182,-0.07702475335491846,-0.26463173525762684,0.17461230619478085,-0.17047122283930705,-0.18059181435204152,-0.2793444178218607,0.14545628057382487
1.74,0.2420352877212053,-0.027869333829887905,0.896589320181411,0.0022856881039837918,0.008924716050609068,0.010453252055501855,0.9999029225853735,0.26097508005693926,-0.08074649255603673,0.09384295688478961,0.1846110316371024,0.10373336245166237,-0.07266106493770372,-0.29018267463839464,0.17071939165879657,-0.17569512227616713,-0.14888517589932349,-0.3068103934893145,0.12437150897727633
1.77,0.24969680710404513,-0.03000556484885291,0.8990835441728269,0.004963526693221553,0.010373075048412407,0.009398476083733563,0.9998897096000684,0.2522695998177874,-0.07562491080627284,0.08857210321650459,0.1801444763601227,0.09452905064698294,-0.06892991966838542,-0.2833318426837863,0.1642632547092262,-0.1657493861635846,-0.1316483559478172,-0.33913614615073584,0.1173842065749966
1.8,0.25709995187147366,-0.03202580933431677,0.9014033428432547,0.007584063306425075,0.011667917719376348,0.008396280322224382,0.9998679133548634,0.24376964453727382,-0.07069701316499606,0.08359962163159705,0.17619502568168818,0.08435496626246086,-0.06540839347113553,-0.26324016065646205,0.16063960686211498,-0.1584655795030585,-0.11040373798535086,-0.3586851104603923,0.09033580312929246
1.83,0.26426216875636777,-0.03392954166416048,0.90356006293797,0.010156685042979693,0.012800541153529207,0.007434008526340292,0.9998388487213051,0.23587243971757996,-0.06587782495913261,0.0788456542465053,0.17288291354212765,0.07359441294864909,-0.06269831937725676,-0.2426195608006516,0.15586300078239557,-0.14864442258158483,-0.09724626760323929,-0.36700365088599085,0.07448923788996353
1.86,0.2712015568444783,-0.03571784446402104,0.9055669295611037,0.012687123658368925,0.013767265124023442,0.006504070803198238,0.9998035788930089,0.2285938528935604,-0.06120193493566074,0.07438632156905776,0.16996552551403046,0.06258430342206936,-0.06046364224055785,-0.22444316128250108,0.15121057691661743,-0.14109430724658623,-0.08733761203124857,-0.3650405817965279,0.058787429837636296
1.89,0.27793408899939015,-0.03739213306703448,0.9074347754340027,0.01517960022067572,0.014569052831375126,0.005598987460158237,0.9997629587938123,0.22186055805508537,-0.05666561762816222,0.07015349235166018,0.16734539715309302,0.05163308596817352,-0.05870001934542876,-0.2104613081023725,0.14569931929508773,-0.13414487790008778,-0.08399937569016913,-0.3560227679801642,0.04906390662674198
1.92,0.28447208422155995,-0.03895498956236865,0.9091735692855062,0.017635391825416687,0.0152100131748002,0.00471405460712723,0.9997176732175677,0.2155467188120142,-0.05229463804930959,0.06612914601465755,0.16482541588238794,0.040952402928768596,-0.0572281021466265,-0.2003467488981272,0.13973371289989878,-0.12885435064145234,-0.08568113920674136,-0.341875685765622,0.04158789087594528
1.95,0.29082446145515917,-0.040409666652354646,0.9107914816681404,0.020053523838754493,0.015696554331649747,0.003845671132791157,0.9996682875720828,0.2095363163450704,-0.048102626662312624,0.06226351549541398,0.1622549817061857,0.030696132355799936,-0.05598046542034814,-0.1938000678403018,0.1331282925257984,-0.1246171479866991,-0.09313621390072058,-0.3244373607681297,0.03709947407391212
1.98,0.29699701210793045,-0.04176018434515064,0.912295433305795,0.022430448409290663,0.016036546644636964,0.002991681284087265,0.9996153030035939,0.20372231430986135,-0.04410877788653867,0.05852500105581301,0.1594608952891641,0.020963011532756044,-0.05486748119813077,-0.1902377199803187,0.12601643127185547,-0.12158618366682639,-0.10585643087524943,-0.3048025421407985,0.03429871818836716
2.01,0.30299290485113556,-0.04301113055370158,0.91369096048762,0.024760271770578036,0.01623884038253062,0.002150788221091527,0.9995592044070756,0.1980151827104518,-0.04032828494838301,0.05487741554580822,0.1562852023629066,0.01181893526853209,-0.05383851965247976,-0.1892409013569143,0.1183391020756055,-0.11951479045635338,-0.12406005431971323,-0.28377816260573496,0.03312139253067414
2.04,0.30881305501232287,-0.04416766514520503,0.9149824331822349,0.02703466043659053,0.01631290344302176,0.0013225248786541714,0.9995005088764498,0.19233795566974438,-0.03677811188611484,0.05129197183211762,0.1525634007333152,0.0033055903903600418,-0.05284487787655953,-0.19042387313800013,0.11007403113196013,-0.11837889445775573,-0.14768778970476149,-0.2618285365641384,0.03312532453055894
2.07,0.3144564587038135,-0.04523549439006944,0.9161730707136088,0.029242867670981044,0.01626861864033735,0.0005070517294300496,0.9994398079106397,0.18662523947560436,-0.03347589095215604,0.04774060499838494,0.14813276704217235,-0.0045492657065641096,-0.05185111814064276,-0.1934988230399739,0.10110331521598503,-0.11807491602940345,-0.1769472578461233,-0.2392457688291003,0.03422202606707003
2.1,0.31992044237146994,-0.04622094515213929,0.917265022887772,0.03137164140452118,0.0161161554980569,-0.00029488581387030047,0.9993778077833755,0.18082027478440515,-0.030442791495676493,0.04419835751750284,0.14282434930678864,-0.011726638771437118,-0.05082445735863066,-0.1981933698422953,0.09126305174491023,-0.11857457466167531,-0.2120839366802727,-0.21622680502503755,0.03626872432235473
2.13,0.3252008968570097,-0.04713108516966732,0.9182593773875264,0.03340511407725781,0.015865886265809363,-0.0010820256063740357,0.9993153662518519,0.1748744736891363,-0.027704899943329187,0.04064112027765258,0.13646183120638045,-0.018213442922188246,-0.04973639562896002,-0.2042431594356664,0.08031045111576418,-0.11985479444932423,-0.2535019229220836,-0.1929015630116453,0.039194942890333095
2.16,0.3302925041559298,-0.04797392156302163,0.9191561550613981,0.0353246211731013,0.015528331929530905,-0.0018526246709125226,0.9992535263026555,0.1687471789060663,-0.025295586409856262,0.03704547644417285,0.12885677351871794,-0.024000489812537606,-0.04856054734225003,-0.21129626477034158,0.06792697681060211,-0.12195071432658189,-0.30179109781434477,-0.169569258456157,0.04292719198070927
2.19,0.3351890407272001,-0.04875867168795299,0.9199542443055,0.0371084355618515,0.015114033047088112,-0.002604499932121169,0.9991935481153323,0.16240829096295606,-0.0232577771055382,0.03338695501437539,0.11980304058428759,-0.029087567566222317,-0.04727273158282875,-0.2189257593268561,0.05374017786097518,-0.12494347032369468,-0.3578218540336877,-0.14653822765738767,0.04727571002288755
2.22,0.33988374617244077,-0.04949608817313528,0.9206512897724695,0.038731374107416075,0.014633419720497783,-0.003335122172182453,0.9991369378854591,0.15584051818315037,-0.021645571769708945,0.029638650904664554,0.10906838496327696,-0.03348371439594395,-0.04585446028214212,-0.22646944595543061,0.03738204902331255,-0.1290457981237001,-0.4229216453246636,-0.12490395075497318,0.052081896684399
2.25,0.34436989966084175,-0.05019878199390425,0.9212434636145067,0.040164196967595725,0.014096329394376467,-0.004041709461454941,0.9990854795082263,0.14904643480448745,-0.02052411029900957,0.02576727696095355,0.09638073560353705,-0.037230832918593144,-0.04429200338161015,-0.23334961577063673,0.018743298443682832,-0.1345620242577681,-0.49873721612512156,-0.10548125074971892,0.056841450288231954
