t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.72,11.023106005901202,-13.727888755140734,628.4151532887839,-16.822706654662337,-11.481661132246057,0.0932098738440779,0.0,0.0,0.0,0.0,0.0,0.0
0.75,11.472158359439728,-13.62173699469647,627.3404370545946,-16.541658578758064,-12.609575306395744,0.0909688430322008,0.0,0.0,0.0,0.0,0.0,0.0
0.78,11.886966434902172,-13.624864744181957,627.3320036652534,-16.452196067066446,-13.938175302424252,0.07937733878244772,0.0,0.0,0.0,0.0,0.0,0.0
0.81,12.282009842528419,-13.740491167871362,628.3940838111231,-16.550906008959476,-15.473231115807726,0.05778019040984547,0.0,0.0,0.0,0.0,0.0,0.0
0.84,12.566331144671487,-13.797902835696986,629.3367151872542,-16.854951043549658,-17.208774974719518,0.027904460122054678,0.0,0.0,0.0,0.0,0.0,0.0
0.87,12.74689695964234,-13.772923984665406,630.1161245059305,-17.351479464335725,-19.128201422653444,-0.008099414899370442,0.0,0.0,0.0,0.0,0.0,0.0
0.9,12.858081240518993,-13.677866504410881,630.7576322918111,-18.02059191963962,-21.20855683831846,-0.04743046927528679,0.0,0.0,0.0,0.0,0.0,0.0
0.93,12.932067510658742,-13.532169058538996,631.2860809525595,-18.84260104852704,-23.429109287039346,-0.086863937602623,0.0,0.0,0.0,0.0,0.0,0.0
0.96,12.993678878551435,-13.352828712852643,631.719458087092,-19.80119095648095,-25.773391312664778,-0.12362034616441608,0.0,0.0,0.0,0.0,0.0,0.0
0.99,13.05838032672263,-13.15240310684629,632.0718096184324,-20.884118757496665,-28.23028165830005,-0.15565375393031938,0.0,0.0,0.0,0.0,0.0,0.0
1.02,13.138846035371605,-12.938637659993855,632.349082571596,-22.08333210391107,-30.791376898353246,-0.18148448224347227,0.0,0.0,0.0,0.0,0.0,0.0
1.05,13.23750512433275,-12.715824495949485,632.5629823798938,-23.39414150105259,-33.45440957654269,-0.20002312574690187,0.0,0.0,0.0,0.0,0.0,0.0
1.08,13.366542315763207,-12.484199362479695,632.7046575483765,-24.815578173835863,-36.21446605973033,-0.21017288593600206,0.0,0.0,0.0,0.0,0.0,0.0
1.11,13.51156185168479,-12.24264647990312,632.8011213957058,-26.34854676415635,-39.08031572041129,-0.21077532376552402,0.0,0.0,0.0,0.0,0.0,0.0
1.14,13.707601792018888,-11.986068550777988,632.8006228705948,-27.99813581283977,-42.04037241777422,-0.20056657844933065,0.0,0.0,0.0,0.0,0.0,0.0
1.17,13.88874476630631,-11.710926274651275,632.806517149216,-29.7684503938794,-45.130832091369804,-0.17753385195099722,0.0,0.0,0.0,0.0,0.0,0.0
1.2,14.190802746315839,-11.41054422761481,632.6057072053968,-31.670989174847477,-48.298380751162,-0.14260820331790808,0.0,0.0,0.0,0.0,0.0,0.0
1.23,14.343362991889038,-11.082400744952349,632.6197129715827,-33.70846397743963,-51.67817058460038,-0.09160161677310467,0.0,0.0,0.0,0.0,0.0,0.0
1.26,14.880290107093765,-10.73315821123318,632.0045195541793,-35.90349076726013,-55.03845285105099,-0.04462950015199304,0.0,0.0,0.0,0.0,0.0,0.0
1.29,14.693771582517961,-10.357658699138916,632.4651725763648,-38.245681970018154,-58.90912360359835,0.013737254403187911,0.0,0.0,0.0,0.0,0.0,0.0
1.32,15.879918869694082,-10.036847267375038,630.6758735456949,-40.79498190558419,-62.33502014047709,-0.04305824506142316,0.0,0.0,0.0,0.0,0.0,0.0
1.35,13.889445782861076,-9.684176857657922,633.4323474760964,-43.496585117763004,-67.45828277739417,-0.11782769042162305,0.0,0.0,0.0,0.0,0.0,0.0
1.38,16.934044582692017,-9.705846246503274,627.6770750211459,-46.576380330006835,-70.4323856259159,-0.8422602045892216,0.0,0.0,0.0,0.0,0.0,0.0
1.41,6.108472491539876,-9.244858602046513,639.3705981229931,-49.87670608380219,-80.05831347027917,-1.532679874949831,0.0,0.0,0.0,0.0,0.0,0.0
1.44,12.582295203369515,-10.466164746131518,618.3332395106218,-54.20079080500181,-81.46422151591499,-4.869846796814314,0.0,0.0,0.0,0.0,0.0,0.0
1.47,-43.243453821833405,-5.6574078498970435,663.161506002206,-59.76318729941039,-111.57365412953652,-5.752651878839363,0.0,0.0,0.0,0.0,0.0,0.0
1.5,-43.69454467340663,-19.43877100829563,759.0103764974848,-62.70404073213724,-124.0916123690888,-8.691328035935033,0.0,0.0,0.0,0.0,0.0,0.0
1.53,35.16523825350482,1.2033454910911887,77.59885937679708,-0.004109029605553685,5.774088976887148,0.21370362135979318,0.0,0.0,0.0,0.0,0.0,0.0
1.56,230.39538430341125,-102.34151278739805,756.2612812335907,73.90963822906224,91.74521516081226,14.11122269237079,12.646109280932812,-12.623101095945794,17.706682951882637,25.109038213678538,46.803534726490476,-7.2689747407976535
1.59,0.0,0.0,0.0,0.0,0.0,0.0,12.744019076274482,21.901450809274642,694.3810615118781,40.83850473346078,114.43874195965616,-9.71497451168205
1.62,0.0,0.0,0.0,0.0,0.0,0.0,-7.212957135384904,16.07481010159385,631.5244929519827,38.27992417592685,97.68021935939724,-5.4542788876631905
1.65,0.0,0.0,0.0,0.0,0.0,0.0,-22.784048161875585,16.06029282507385,630.5726148685917,35.33216621218073,86.71463132440446,-2.3358999344448765
1.68,0.0,0.0,0.0,0.0,0.0,0.0,-27.28808963111139,15.600372469305954,626.3939003472849,32.851681117203945,79.81883674215678,-0.8452095897941272
1.71,0.0,0.0,0.0,0.0,0.0,0.0,-28.12988911129349,15.202328730394779,625.8812666635738,30.59242919977175,74.97658286469354,-0.14015981767670194
1.74,0.0,0.0,0.0,0.0,0.0,0.0,-27.108346060892863,14.770302967169062,625.712322601954,28.502778417156893,71.1860963304483,0.03946473880248643
1.77,0.0,0.0,0.0,0.0,0.0,0.0,-25.701072101577864,14.353138391051385,626.7789092172465,26.538607991212885,67.90086669489402,0.037292940382384246
1.8,0.0,0.0,0.0,0.0,0.0,0.0,-24.145426179389236,13.942131384122597,627.739018309894,24.68048821095626,64.87556452589149,-0.05187425348056115
1.83,0.0,0.0,0.0,0.0,0.0,0.0,-22.71564396417258,13.532671952826878,628.8174412547747,22.912435153864593,61.98506991653771,-0.14351017002290078
1.86,0.0,0.0,0.0,0.0,0.0,0.0,-21.418102904182422,13.136707231172421,629.6779098862288,21.219993654414353,59.17697958210424,-0.22349034723974695
1.89,0.0,0.0,0.0,0.0,0.0,0.0,-20.283595674781626,12.756350607761982,630.4204699455038,19.591829490668715,56.427667906038266,-0.2804807735952938
1.92,0.0,0.0,0.0,0.0,0.0,0.0,-19.288578735010926,12.402947513553508,630.9851045221154,18.01753879203509,53.72930202416462,-0.3185852247184088
1.95,0.0,0.0,0.0,0.0,0.0,0.0,-18.42214729717327,12.080414933213003,631.4202739427561,16.48969334437992,51.07992348380411,-0.3403029268196944
1.98,0.0,0.0,0.0,0.0,0.0,0.0,-17.66594436775698,11.7944847865878,631.7264677483332,15.002773809585488,48.480467708148616,-0.35001429453761246
2.01,0.0,0.0,0.0,0.0,0.0,0.0,-17.0078869786947,11.546277121943417,631.9280825064947,13.554045979747093,45.93305289551695,-0.35031627400238563
2.04,0.0,0.0,0.0,0.0,0.0,0.0,-16.43614254279278,11.335788874274701,632.0337108540492,12.143172984939032,43.44066217736193,-0.3433112780286285
2.07,0.0,0.0,0.0,0.0,0.0,0.0,-15.94107738243937,11.159614244740226,632.055313437377,10.772598283883013,41.00715949830265,-0.3300723816093637
2.1,0.0,0.0,0.0,0.0,0.0,0.0,-15.512839358283264,11.011861991208471,631.9987707715419,9.447555115218094,38.63758789379932,-0.3112377368618548
2.13,0.0,0.0,0.0,0.0,0.0,0.0,-15.140735904879039,10.883063274752928,631.8684690943633,8.176383482200793,36.3385180407147,-0.2871059800383605
2.16,0.0,0.0,0.0,0.0,0.0,0.0,-14.811078236209415,10.759971238865283,631.6648686427835,6.970738212488579,34.11870844093813,-0.25796508021602005
2.19,0.0,0.0,0.0,0.0,0.0,0.0,-14.505701617943526,10.624900759233839,631.3846760343879,5.845799501963591,31.989575437581184,-0.22434722382388836
2.22,0.0,0.0,0.0,0.0,0.0,0.0,-14.198022177599931,10.456125042991498,631.0177768508755,4.820036486978147,29.96644656744884,-0.1871754785260063
2.25,0.0,0.0,0.0,0.0,0.0,0.0,-13.853304905368345,10.2309679876098,630.5449219066875,3.91393122188239,28.068031867684244,-0.1479709351690583
2.28,0.0,0.0,0.0,0.0,0.0,0.0,-13.428301066364412,9.937628837755003,629.9453827736005,3.1458294090795627,26.316759861683487,-0.1086947271498319
2.31,0.0,0.0,0.0,0.0,0.0,0.0,-12.906349446053692,9.61098084893436,629.2682295112735,2.521936942830448,24.72898239438671,-0.07350007292342339
2.34,0.0,0.0,0.0,0.0,0.0,0.0,-12.403143990928706,9.42912742744215,629.4241877692205,2.012260943175865,23.3121089377393,-0.055880652223018884
2.37,0.0,0.0,0.0,0.0,0.0,0.0,-11.90146303431248,9.391356399699006,630.3884565112306,1.618168745135977,22.061748937130346,-0.05478573176743104
2.4,0.0,0.0,0.0,0.0,0.0,0.0,-11.294191352777144,9.316023986076315,631.2480415049749,1.3733236608891937,20.955204151082455,-0.05750275409153763
2.43,0.0,0.0,0.0,0.0,0.0,0.0,-10.615352370425684,9.162324401271281,631.9551114494874,1.2766998761833104,19.961245894993205,-0.06148558107241717
2.46,0.0,0.0,0.0,0.0,0.0,0.0,-9.911166843616927,8.934915767251885,632.5323306338444,1.3157033236721083,19.049561573638844,-0.06527122125591481
2.49,0.0,0.0,0.0,0.0,0.0,0.0,-9.216284220972627,8.6490176778938,633.0049621471437,1.4755963222033037,18.195697315549328,-0.06772078109138097
2.52,0.0,0.0,0.0,0.0,0.0,0.0,-8.551961152070483,8.319301103207543,633.3907884294714,1.7433227514581198,17.381438064274246,-0.06811204012532932
2.55,0.0,0.0,0.0,0.0,0.0,0.0,-7.930209037188474,7.956818049518101,633.7039419113125,2.108657944578965,16.59335972633961,-0.06624444028220483
2.58,0.0,0.0,0.0,0.0,0.0,0.0,-7.356168422270722,7.568486416149239,633.9541987800716,2.5645174383553826,15.821808245033653,-0.06220021973019635
2.61,0.0,0.0,0.0,0.0,0.0,0.0,-6.832714117746523,7.158047528416955,634.1526607029641,3.1064451127843724,15.059117755036013,-0.056416418102342825
2.64,0.0,0.0,0.0,0.0,0.0,0.0,-6.357737748561833,6.725428468446937,634.3028824493196,3.7329797605103394,14.300230200576825,-0.049148194085755374
2.67,0.0,0.0,0.0,0.0,0.0,0.0,-5.933257709388129,6.2697855826513695,634.4197917366864,4.44396288584403,13.539506502181515,-0.041264564450442125
2.7,0.0,0.0,0.0,0.0,0.0,0.0,-5.549594518835403,5.7847907826403455,634.4909833134927,5.243161659336185,12.775648600743397,-0.03241512695622016
2.73,0.0,0.0,0.0,0.0,0.0,0.0,-5.217916183249447,5.269798199414582,634.5582886050125,6.131934123946083,12.001097462601994,-0.024538031638524176
2.76,0.0,0.0,0.0,0.0,0.0,0.0,-4.906755455299922,4.709098278577013,634.546138985716,7.121346846561082,11.221919053734918,-0.01417586698989027
2.79,0.0,0.0,0.0,0.0,0.0,0.0,-4.670424094932269,4.117336988655916,634.6205750768179,8.205732645792299,10.417178083677356,-0.007200608561732897
2.82,0.0,0.0,0.0,0.0,0.0,0.0,-4.399515819172467,3.4527224799603937,634.4379800906952,9.415186382714113,9.616126100609096,0.014025062653556263
2.85,0.0,0.0,0.0,0.0,0.0,0.0,-4.330941947797401,2.8053507873459327,634.7113228744661,10.703076071428592,8.739384700182425,0.027504839331645617
2.88,0.0,0.0,0.0,0.0,0.0,0.0,-4.062102014607193,2.034214233048307,633.9399456527464,12.171633639945385,7.900376428234692,0.11197274527084737
2.91,0.0,0.0,0.0,0.0,0.0,0.0,-4.579318325593783,1.5498228523373234,635.2291816607803,13.592663951980102,6.781385978063006,0.17173161819311714
2.94,0.0,0.0,0.0,0.0,0.0,0.0,-4.346272622770126,0.796737243658512,632.1091999002423,15.37379883951367,5.819844116161689,0.5347767972304084
2.97,0.0,0.0,0.0,0.0,0.0,0.0,-7.346516249915884,1.4847121787363673,638.0350949257551,16.5277305619496,3.762751826123561,0.7439240210451378
3.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.709620735560665,1.3451802655474556,625.7480654645881,18.742648707240715,2.310191531902777,2.0409567161809066
3.03,0.0,0.0,0.0,0.0,0.0,0.0,-20.522582911841667,6.807696393146425,653.1897189681995,18.04932190635232,-3.024958868535509,2.1220568385005114
3.06,0.0,0.0,0.0,0.0,0.0,0.0,-31.648900907436296,7.915266713356917,703.1366771524218,20.047351036858725,-6.831999201144608,3.7091646622280976
3.09,0.0,0.0,0.0,0.0,0.0,0.0,21.56642112157753,-12.68523932183665,125.81417381638784,1.2323158140110286,5.808919833253303,-0.1433301234361804
