t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.26,0.11897010184693385,0.1046035380282001,-0.04162090045586462,-0.4376076520820813,0.19771302960763826,0.0030272429856275564,0.42875610714489254,-0.03942503821397926,-0.0028261286124054577,0.013077506084991704,-0.14982881733921974,-0.2231898952329984,1.0155732869583498,0.09863798067718793,-0.6032788332235484,0.02017245640622319,-0.14931637611063273,-0.237109386485745,1.0776463678157822,0.10422990973415808,-0.6591939771526101,-0.30532078253491435,-0.07417977469180212,-0.170344835959824,-0.8711690752135652,0.5247854844916009,0.01570562958717489,0.9595567453828587,0.25943745931741913,-0.020158739039052725,0.007189728686980826,-0.3134088161143137,0.22300587966816127,0.9034471075632116,0.1991196172716554,-0.7319648898852067,0.04321721446756718,-0.3034274138473058,0.28768436496321403,0.976967702261516,0.2280053755640846,-0.8773487126872059,0.8805355239338937,-18.07927156944747,17.396374804171273,-22.374998751561478,24.958035403991012,0.6625418021773539,25.7228166958876,15.209776682500221,-0.8633414658490786,-12.953834001360974,14.385443215200247,-11.806340674719934,-90.5711756076812,-19.350723498790103,65.71763537360312,-13.663167907763864,13.580680991702273,-12.197773674884644,-86.30682629389094,-20.622533036761524,68.582738677831,14.34199335015212,-111.32946823441945,17.16475779440977,-23.335953514895966,28.926753925539366,0.654582590098939,43.01000704131553,10.66644432292722,-1.4323296954704459,-9.847366100891238,66.25726916211312,-50.03835332108542,-172.40139696703275,-20.34667492508481,114.61949000241145,-17.560834597389153,64.89416565116197,-55.50458015732199,-176.66467936366377,-31.14773058510884,118.21235504585307
0.27,0.1160049475739781,0.10205381312433734,-0.04158471133504573,-0.4485568427093731,0.20545668799295336,0.0032505534617170407,0.4409239562683099,-0.03530968595255505,-0.003114050149380893,0.011854019971725414,-0.15152436117884285,-0.22214047050378877,1.0155506404732138,0.09869410450002547,-0.6040267185850401,0.019238311760122473,-0.15099258214993555,-0.23545232020360132,1.0787853622090082,0.10444771018612277,-0.661109190411699,-0.2965154272955754,-0.25497249038627684,0.0036189120818887477,-1.09491906272918,0.7743658385315111,0.02233104760894843,1.2167849123417347,0.41153522614242133,-0.02879215369754351,-0.12234861132662893,-0.16955438396231123,0.10494247292096193,-0.00226464851360042,0.0056123822837543524,-0.07478853614917547,-0.09341446461007147,-0.16762060393028308,0.1657066282143676,0.1138994393226066,0.02178004519646934,-0.19152132590889592,-22.417415398434485,-15.98505714422538,25.743887952736664,-35.29495081035623,37.2905520306056,1.1272414634643058,36.240768826783956,29.119810816286993,-1.1279389581615327,-20.711894368097546,19.57792286847014,-6.103967778952665,-204.84801405941653,-29.599921753339004,136.4168839176309,-21.958159054353928,17.9010034809653,-11.310694813911368,-192.52591989477924,-31.842803942356113,140.08785098361113,0.25400505758321984,-131.6889171411425,23.0,-59.384539259544304,61.47861312039811,1.8683123478917878,76.01367057700952,32.04155812928186,-2.443998463326521,-14.986133440655726,94.8025496545102,-74.22542089699382,-320.1527699098897,-42.17588394061528,200.0,-24.60407740955406,91.97227669610137,-98.02560404486306,-308.96923135387925,-54.595003231650715,200.0
0.28,0.11079805176117889,0.09790558250605204,-0.03897413341895318,-0.46303552841770057,0.21692940158132903,0.0035865880841529554,0.4567158822744056,-0.028282352609502136,-0.0035147655821724812,0.00855934442164937,-0.15126211273161896,-0.22170144255247443,0.9950431925821361,0.09579023614752911,-0.5911329155547688,0.016108351208586367,-0.15087868784114186,-0.23492632340284877,1.0606717646127564,0.10148123024385185,-0.6490156185724268,-0.5206895812799203,-0.4148230618285306,0.2610577916092554,-1.4478685708327423,1.1472713588375671,0.03360346224359149,1.5791926006095742,0.7027333343052913,-0.040071543279158836,-0.3294675550076044,0.026224844722390173,0.043902795131435274,-2.0507447891077657,-0.2903868352496357,1.2893803030271336,-0.31299605515361073,0.011389430879369944,0.05259968007525391,-1.8113597596251858,-0.29664799422709176,1.2093571839272155,-37.56470979747907,-78.57659387106034,-4.299862133794761,-38.59069980293854,68.64547526998997,5.881715097430351,25.437771332684427,76.96347783131131,-3.0059105147579537,-38.587490227239414,-26.306840735032864,39.008098504968416,-268.8105889656417,-27.51667702318082,161.1271333304794,-33.71434516134468,-28.13849912163876,30.17656474438445,-212.14919883995026,-25.794937048500287,132.7465039663657,-63.16555494963303,-140.0,23.0,-89.34484450400028,84.89594083011758,2.862553166426554,90.59438094346372,64.87586488639346,-2.9904696617823503,-24.644991830288205,97.63385148607513,-32.67733532103589,-325.0,-52.01629309980631,200.0,-28.030567215396047,93.60468550036695,-91.05494551170706,-325.0,-55.69292992678909,200.0
0.29,0.10183468496863178,0.0858996925006607,-0.0367935417162401,-0.48137328410632185,0.2352666626967037,0.004510794216331906,0.4750515854137698,-0.013558671483318092,-0.004216072066439865,0.0014059198488493843,-0.15363054835789836,-0.21736160475066324,0.9476546857944943,0.09013470009271468,-0.5621263991914495,0.009606956140915791,-0.15357864344451203,-0.23138267012765779,1.0213432471325095,0.0959352565967309,-0.6236473963365181,-0.8963366792547109,-1.200589000539134,0.21805917027130778,-1.8337755688621278,1.8337261115374668,0.09242061321789499,1.8335703139364186,1.4723681126184043,-0.07013064842673837,-0.7153424572799985,-0.2368435626279385,0.4339837801811195,-4.738850678764183,-0.5655536054814438,2.9006516363319275,-0.6501395067670576,-0.26999556033701766,0.3543653275190984,-3.9328517480246883,-0.5545973647120946,2.536822223590873,-146.88881000383836,133.1850881434706,138.14421597334274,-2.178480856502631,1.5979117398081186,77.13417647129452,2.1094456394170322,36.17172131624426,-65.98326429867248,79.36152361046516,183.86773491105362,-2.752649567362141,-230.08371144469584,-49.167649596776755,112.7429335838824,52.90335854693967,183.14106282561613,-53.06764943809384,-312.31512927849644,-65.01940678926258,206.84211719922678,-140.0,-83.26580006314488,23.0,-106.048800859077,75.12617228497086,4.233562145127821,114.28285966134136,59.55711268301503,-4.1964810446469425,-36.953652343541314,124.2513948896405,45.31843028144703,-325.0,-77.08807141920211,200.0,-29.067653404308782,115.5495271369568,-120.27635768864688,-325.0,-58.7086093501028,200.0
0.3,0.07818243717570084,0.08721231130961642,-0.02079852841619275,-0.4999288878805934,0.2537637149860592,0.013148417995640309,0.4935982331170757,0.004782181774490378,-0.011515704980574498,0.0021886476370959152,-0.13761221049307237,-0.21329703190558827,0.8772578078623829,0.07956239907822257,-0.5218455894697419,0.008395896927939184,-0.13796449276532058,-0.23314578179627618,0.9507832167244129,0.0838873422706837,-0.5775949623806867,-2.3652247792930945,0.13126188089557211,1.5995013300047352,-1.855560377427154,1.849705228935548,0.8637623779308402,1.854664770330589,1.834085325780847,-0.7299632914134632,0.07827277882465311,1.6018337864825978,0.4064572845074981,-7.039687793211142,-1.0572301014492114,4.028080972170752,-0.12110592129766085,1.5614150679191436,-0.17631116686183995,-7.056003040809653,-1.2047914326047204,4.605243395583141,159.45066932501982,-42.42843058468113,-52.84506427132707,70.39318641267056,-102.01066594787456,-84.28522989197117,-89.11502521005603,-103.09831272535523,70.42832317438182,-10.627089649335502,-94.60990302170245,-77.68541534519957,627.2727226606794,64.05246651835877,-359.2996376998271,10.988818853073454,-98.64366959965156,53.96686316279945,561.6954927056735,78.58863939795283,-432.65776722668267,129.19729833906695,-47.78363427223225,-23.0,135.0,-110.65270981229179,-5.363345221900367,-135.0,-100.19130322544412,4.917022245078207,27.433781977657375,-5.3510809057818,-57.75551653904076,60.0922925105548,-0.28436619833522003,1.0391342791022966,13.601908826094368,-11.808537816561904,50.37265590282699,94.85395964376512,-0.8064725673665913,4.87089106896323
0.31,0.07047525631527188,0.08428208706010402,-0.010088021543278107,-0.5114451730135979,0.26205970068062723,0.013357518785751595,0.503233378299376,0.012813203759763324,-0.011772505577270949,0.0019086664604088962,-0.13105486293041663,-0.21700100059503324,0.8695882021963395,0.07539534471556633,-0.517494743518017,0.00828371960026992,-0.1322147090460943,-0.22951220714861464,0.9363927355868837,0.07969829188443178,-0.5748083051475236,-0.7707180860428964,-0.2930224249512392,1.0710506872914645,-1.1516285133004485,0.8295985694568024,0.020910079011128513,0.9635145182300286,0.8031021985272946,-0.02568005966964504,-0.027998117668701916,0.6557347562655732,-0.37039686894449764,-0.7669605666043475,-0.4167054362656236,0.4350845951724809,-0.011217732766926308,0.574978371922628,0.36335746476615455,-1.4390481137529179,-0.4189050386251921,0.27866572331631456,30.71551630425766,4.226445022323775,-20.972005804049132,110.90038130777043,-47.214968299635395,-3.3594394091915927,-69.07703820383487,-46.37660934571763,2.411044734315924,6.524685752965648,-7.402153564780587,-6.053720543015177,15.035870529218341,0.5624545409626691,4.674924313044338,7.912063402990795,-4.7235650921661625,9.996754665170718,27.307168567585528,-0.22878149971582734,5.337677249202091,130.64216258500048,-41.55697226506924,-23.0,111.77420631183297,-52.86284646298367,-3.549664943894643,-94.89810611461235,-51.91906969437044,3.311471869547215,23.657831964382535,8.133340708945788,-60.39002607028847,-17.02826266555532,0.16053866996507044,-2.39212523750651,-2.877766702462258,13.220630161276242,-24.338709731132365,-1.3553382563504426,0.24612790207207766,-0.5615838159649827
0.32,0.06583962708526868,0.08177450731282401,-0.0014747152507683763,-0.5118714200158254,0.2656341895452317,0.01323067563494372,0.5059608196612928,0.016206564810464508,-0.011788201700535806,0.0022811538590184416,-0.12523773072423897,-0.22131034133877975,0.8634221835832179,0.07128453580700636,-0.5126764051349878,0.008962748612899737,-0.12693728183608463,-0.22487895703443603,0.9247329713061131,0.07548636334820828,-0.5714878801894402,-0.46356292300031976,-0.25075797472800143,0.8613306292509731,-0.04262470022274423,0.3574488864604485,-0.012684315080787413,0.2727441361916799,0.33933610507011824,-0.0015696123264857982,0.03724873986095456,0.5817132206177673,-0.4309340743746494,-0.6166018613121641,-0.4110808908559969,0.48183383830292426,0.06790290126298165,0.5277427210009664,0.46332501141786175,-1.1659764280770626,-0.4211928536223504,0.33204249580833545,35.58082018015149,-2.577374690778375,-12.92169306187683,37.78087782321305,-22.149737949282734,-1.222437750140906,-30.257496309905456,-23.85635941510257,1.0287255211768516,4.25881311739677,-3.2436121024785076,-12.155637175894839,1.109643773205729,1.9281977531777752,4.87463833843189,-1.0665981964316593,1.817084769894907,-14.383894062225943,7.397587672686138,0.8615068507869093,7.117604605973873,104.41862393890715,-32.28839879105203,-23.0,53.67445916587493,-33.10992828371438,-1.7253750981934133,-59.78638702416981,-25.98516535090607,2.0799787700655488,15.387919778788435,4.928387198590846,-39.91877538191835,-13.980286578944362,0.09428820262045551,-1.8959597791266913,-6.19844875638042,14.71707063992437,-39.93911866195141,-12.66087379208814,0.42225428025591083,-1.7320589271138676
0.33,0.06476207987328063,0.07900919009646616,0.005846421735553672,-0.5085195792357315,0.2669937046149079,0.012981588709121755,0.5056625113922191,0.017214289919655432,-0.011701025271682979,0.0030795225693676645,-0.11974495972830915,-0.22683524580011571,0.8573671293474168,0.06736654667376417,-0.5073706029181154,0.009535117805886388,-0.12147814614908548,-0.22168409632648,0.9138129657926111,0.07136058549706346,-0.5674556947707594,-0.10775472119880486,-0.2765317216357852,0.7321136986322049,0.3351840780093863,0.13595150696762112,-0.024908692582196475,-0.029830826907374652,0.10077251091909253,0.008717642885282718,0.07983687103492226,0.5492770995929822,-0.5524904461335978,-0.6055054235801068,-0.3917989133242192,0.5305802216872432,0.05723691929866506,0.5459135686999155,0.3194860707956023,-1.0920005513502011,-0.41257778511448134,0.40321854186807415,29.840992941549473,-2.682791464456132,-14.688801203980331,18.3143999760033,-15.481328270964719,-0.5981532472312644,-20.531597329738382,-13.612866958746876,0.706851933956302,1.0968230400300758,-3.7703824993367934,-5.221775527945704,1.5208886602304998,2.422572125622455,4.474429711525954,-2.4197752564198716,0.7064503537413482,-20.484395760725214,6.747303167072925,1.4429696850694425,9.659397266921657,80.68418670244493,-21.207796706636895,-23.0,31.982172206138756,-25.349130184533397,-1.0173979809287577,-46.24841232699781,-14.254327809147144,1.6156656962667526,7.550836365302664,1.9126918001943936,-18.87016669234689,-6.639091653009527,-0.018438944802585778,-0.9673898389322304,-6.640754316455039,10.366194735997183,-44.501936268120524,-15.025446429893625,0.28112642818336997,-1.9298934467103155
0.34,0.06666863195544753,0.0759755937336627,0.011698678601477688,-0.5033362984580374,0.26680508685748766,0.012672686458576663,0.5033110433901715,0.01686072833297167,-0.01154316364943452,0.003987573583719895,-0.11462922698231301,-0.23288232781424625,0.8514641639776388,0.06369081475308422,-0.5016173577300904,0.009865509473231051,-0.11594836542671219,-0.2205376751945965,0.9035676905958163,0.06737910461442559,-0.5624575696253865,0.19065520821668985,-0.3033596362803465,0.5852256865924016,0.5183280777694194,-0.018861775742026077,-0.03089022505450912,-0.23514680020475848,-0.03535615866837624,0.01578616222484574,0.09080510143522302,0.5115732745996143,-0.6047082014130548,-0.5902965369778018,-0.36757319206799466,0.5753245188025027,0.033039166734466344,0.552978072237329,0.11464211318835019,-1.0245275196794719,-0.3981480882637869,0.4998125145372907,23.775986956777974,-1.5067156134322848,-16.6569205884271,11.002653918224874,-13.416802193458667,-0.34667864363675016,-17.219360522516865,-9.349724785228307,0.6066350560697003,-1.5712244717831734,-3.949594376865955,1.6830339541544919,2.6015213137316975,2.6250471721379327,3.1081941125203336,-2.7319319631535617,-1.991818756026083,-22.594175201722763,7.774482583668096,2.0734775333448883,10.861283837002375,63.03040445705853,-13.15607179081431,-23.0,20.86421341788874,-21.208541839399626,-0.6473241598516845,-38.74092360253358,-9.153172167363808,1.359394391765094,1.7414166325686733,1.3109038625182554,-3.076623432104264,-0.6995035052128223,-0.053967375593044695,-0.2349678096916181,-6.573988833869628,5.109388075568608,-46.35727604798414,-15.705671363037935,0.10040621251802065,-1.9686249226346921
0.35,0.07095278273329222,0.072791325809516,0.015885243408558992,-0.4970527522885207,0.26527478888072153,0.012329116343667897,0.49923763933587223,0.015572194267765077,-0.011324638521579094,0.004738502150893807,-0.10990845367400347,-0.23876110643296136,0.8458213507392339,0.06027758754961807,-0.49555329313081337,0.009922707944260359,-0.1106177665799415,-0.22165067158288526,0.8940998636573884,0.0636049714851222,-0.5563733160963134,0.42841507778446963,-0.31842679241466937,0.4186564807081306,0.628354616951668,-0.15302979767661273,-0.034357011490876624,-0.4073404054299271,-0.12885340652065932,0.02185251278554274,0.07509285671739128,0.47207733083095477,-0.5878778618715099,-0.5642813238404848,-0.3413227203466153,0.606406459927706,0.005719847102930727,0.5330598846770681,-0.11129963882887745,-0.9467826938427909,-0.37741331293033803,0.6084253529073145,18.729758081654268,-1.0386642450652892,-18.837884690501156,6.682955752263952,-12.418408246437295,-0.19286839265649547,-14.987613044497946,-7.726533298841711,0.5397234496037945,-2.8196666377107,-3.4668259748930823,6.459467894780341,2.8656931764247027,2.4986078878648774,1.4789588065478654,-2.3352279974286727,-4.3346556228411055,-23.114507013635492,8.426279232270247,2.4861470381319437,10.663611045853596,49.75652401855853,-9.18904886176697,-23.0,13.787371024294337,-18.758972157019063,-0.4148567360173332,-32.92701819342973,-7.407588679656225,1.1577359865649124,-2.049302772665337,2.471404396527517,7.508077777422369,3.2410081031143942,-0.04085032674958094,0.24837094332476645,-6.301434302994949,1.0938411294170647,-46.354720278662434,-15.662891994233787,-0.0529344503400677,-1.9399201796976633
0.36,0.07710990931930235,0.06950319146086277,0.018188019746590185,-0.49010091054377763,0.2625026500793117,0.01196625938949348,0.4936654739771232,0.013511006872674312,-0.011052141048763287,0.00520746405429665,-0.10553436296318322,-0.24399393826219842,0.8404651068184715,0.0571142211349384,-0.48934133265088153,0.009746383615546798,-0.10572063329545493,-0.22507511867253757,0.8854746646421875,0.06007945305963202,-0.5492227014626548,0.6157126586010123,-0.3288134348653223,0.23027763380311905,0.6951841744743076,-0.2772138801409857,-0.03628569541744158,-0.5572165358749066,-0.20611873950907644,0.027249747281580684,0.046896190340284284,0.4374090710820239,-0.5232831829237066,-0.5356243920762378,-0.31633664146796653,0.6211960479931847,-0.017632432871356,0.48971332844865706,-0.3424447089652324,-0.8625199015200884,-0.3525518425490186,0.7150614633658504,13.709535478958683,-1.6047196933612826,-24.208917608265594,3.6520649992019827,-10.963701781480925,-0.06061313314425387,-12.191397913245051,-6.717239170826931,0.4690077667007488,-1.2837517641078549,-3.2373393735055105,8.835986466527485,1.7416599709754497,1.7984967932230662,0.015392556242722726,0.28963488445215546,-5.699637438890795,-21.439206590257005,9.490343024347922,2.1994826129838327,9.328227108241922,38.102987248380074,-8.19680250542585,-23.0,8.466716781525129,-16.897435605399536,-0.2425023360480934,-26.890721823940147,-7.211086494784905,0.9477123525205033,-3.607015139781207,3.7830656764395716,12.877309824949108,4.966436311681508,-0.06577381163361724,0.46185757382184034,-5.3147828554798044,-0.9588585769599575,-42.64512834580026,-14.120697889257984,-0.19560545094530798,-1.7386774506651588
0.37,0.08463798945320834,0.06605458514287342,0.018069904323794815,-0.48278386229911435,0.25863414109975374,0.01159734112200464,0.4868741688270496,0.010778095560500855,-0.010732742799277405,0.005548050781288707,-0.10148400618971354,-0.24834317144478274,0.8352830288948067,0.054130704399581044,-0.4831278329153254,0.009599022775278455,-0.10139346375485744,-0.2306434864212156,0.8777984999294214,0.05677388289544022,-0.5411392641181721,0.7528080133905992,-0.3448606317989351,-0.011811542279536902,0.7317048244663275,-0.38685089795579497,-0.03689182674888412,-0.6791305150073571,-0.2732911312173457,0.03193982494858817,0.03405867269920573,0.4050356773469688,-0.4349233182584317,-0.5182077923664833,-0.2983516735357359,0.621349973555612,-0.014736084026834446,0.4327169540597491,-0.5568367748678025,-0.7676164712766091,-0.3305570164191803,0.8083437344482697,8.301065590551627,-1.115253904256418,-11.900831486899508,3.5732557164727847,-7.798069226910543,-0.10009288609232975,-9.417656468123472,-4.207141825753248,0.3373246912411846,-3.1266257808461386,-1.4009113192761442,6.091655984097972,2.653270251697476,1.5052847428295921,-0.5989550741089034,-2.0796053641962846,-3.697479316547106,-12.908132353775072,8.153577527091757,2.0270630935077194,6.740588506623962,22.7395819585744,-6.417718233651327,-13.043257632648817,6.737975293945406,-11.278344356230953,-0.2066492809596053,-17.475694908989656,-4.51102043127214,0.6071624964029138,-2.8659346546129294,3.594528332366874,8.971866993667183,3.8406530429351897,0.049342081191074215,0.37471203302505107,-3.650843185619507,-0.372808230971716,-25.76864481275417,-8.119879760571783,-0.06184600215098719,-1.0144329445654878
0.38,0.09299617614616949,0.062494453434458426,0.016761705752309494,-0.4751094884828038,0.25398582519750473,0.011218413565906565,0.4791410980301637,0.0076244700657520734,-0.010379612080667405,0.00557597493019615,-0.09757374054817146,-0.25208323902895724,0.8303662779963116,0.051297716138506644,-0.4769742286871802,0.009243701398590482,-0.09743604214591467,-0.23750266740527112,0.8709376929693645,0.05367101904059919,-0.532381767923027,0.8358186692961155,-0.3560131708414993,-0.13081985714853198,0.7674373816310553,-0.4648315902249004,-0.03789275560980741,-0.7733070796885918,-0.3153625494748782,0.035313071861000016,0.0027924148907443463,0.3910265641542074,-0.374006758417452,-0.49167508984950853,-0.28329882610743995,0.6153604228145229,-0.035532137668797294,0.39574216089427805,-0.6859180984055532,-0.6860806960056915,-0.3102863854841031,0.8757496195145094,3.451312996842289,-0.3007090332740398,1.1480523413324424,4.199997763091927,-4.50334983312312,-0.16369139866441965,-6.355487728642469,-1.754936030830453,0.1948111886334635,-4.387310878235564,0.0028210209742036974,1.92834752193244,3.4423792537161244,1.183303558995602,-0.7198308962068364,-4.076882502040629,-1.251632046438129,-3.4180044488910495,6.573182494084638,1.6378554533406742,3.819565657699867,8.917894959047043,-3.415930058914793,-2.4023098317130374,5.917949448692863,-5.3233082383925625,-0.1973136586947121,-8.269541186439982,-1.551243978220186,0.27731119403788906,-1.0583633609415362,2.0649477693073033,2.0389557626864208,1.5422166252909368,0.12115253918129816,0.1495622882879404,-1.5539358297160115,0.37274363211662115,-7.208374911440386,-1.5178177792686607,0.0768245812015191,-0.22699289514141516
0.39,0.10169949413881488,0.058904250822716026,0.015568312414957418,-0.4670151148901841,0.2488871743119434,0.010823116869942048,0.47077247846041353,0.0042953509679202456,-0.010007000243194059,0.005165167991280037,-0.09366319280453196,-0.2556304718609385,0.8257937650231881,0.048583058233331804,-0.47089260754865564,0.008480691771698447,-0.0936037837416157,-0.24470364883421575,0.864734204258716,0.050731940731092225,-0.523242315162112,0.8703317992645384,-0.3590202611742397,-0.11933933373520755,0.8094373592619746,-0.5098650885561316,-0.03952966959645161,-0.8368619569750165,-0.3329119097831827,0.03726118374733465,-0.04108069389161129,0.3910547743639494,-0.3547232831981276,-0.45725129731234726,-0.27146579051748393,0.6081621138524544,-0.07630096268920358,0.38322584042989677,-0.7200981428944637,-0.6203488710648452,-0.29390783095069634,0.913945276091508,0.25093752830487176,-0.07682718597144475,1.885334933563174,3.4298541497594233,-2.6438725872033326,-0.1293364379020109,-3.5380788644746026,-0.8341962515553436,0.10453894705132591,-2.527875509217925,-0.1581688009158126,-0.12435758905684889,2.536073745711832,0.5783966104324314,-0.7704654845316777,-2.2525807368970012,-0.5268351426222033,1.3077335173162532,5.97186497414695,0.924259901397253,1.423219598565447,1.246312808702646,-1.423002899753786,1.0885337907929182,3.991076712879902,-2.532582085611803,-0.13734544125046783,-2.812396090404346,-0.7367999063425181,0.08843272097303105,0.23641254864696812,0.7533801253280265,-1.354225066482778,0.0812648338352781,0.06517446316883467,-0.007116410654897635,0.08868345390350883,0.2748509381702503,2.065953951406533,1.8364003709665633,0.05165905594183664,0.1748983406476014
0.4,0.11042790588429074,0.05530636549237648,0.014563452570961661,-0.4585777558825884,0.24352413616766175,0.010414886530187331,0.4620500510042159,0.000882812244932884,-0.00962393451101558,0.004501573501442132,-0.08976846194098405,-0.2591901404518255,0.8214748594246358,0.04592623998920021,-0.4648880329585843,0.007492424071116711,-0.08982420885157895,-0.2517738569114288,0.8591279020454823,0.047885288411724986,-0.5139605404413403,0.8728411745475871,-0.35978853303395414,-0.10048598439957582,0.8437359007595688,-0.5363038144281649,-0.04082303397547172,-0.8722427456197626,-0.3412538722987361,0.03830657321784791,-0.06635944898379054,0.3894730863547913,-0.35596685908869613,-0.43189055985522895,-0.26568182441315963,0.6004574590071377,-0.0988267700581736,0.37795748900367476,-0.7070208077213012,-0.5606302213233757,-0.28466523193672383,0.9281774720771625,-1.3436314252369916,0.10527321255496627,1.8108538686941562,2.353443035333013,-1.769002600422004,-0.08887442124818531,-1.739225314007047,-0.6386492647002688,0.04701671957731189,-1.2750719287666836,-0.2936021647555052,-1.0773715277143419,1.842353538015598,0.24286931848135077,-0.6459796473475118,-1.0009528710084408,-0.23244768376579297,3.2494020963557753,4.7492104863619975,0.48399228113341974,-0.36691245130517464,-2.5869681934289,-0.3268758715847834,2.4104652997779428,2.4442599050449636,-1.1939422302493075,-0.0879891337819771,0.15231135100909052,-0.55954275059114,-0.013379792002144024,0.7481196927767386,0.031230328636450914,-2.5764119661966487,-0.5380274599102628,0.026630704227765402,-0.07193091855357381,0.8796942297725543,0.09248598397029004,5.969165943926492,3.0883030854772273,0.026655862842647437,0.32596006822423457
0.41,0.11902195448724291,0.05171900748329244,0.013739678113835318,-0.4499050525714594,0.2379841977633379,0.009997768748307797,0.4531537010166176,-0.002593591404524504,-0.00923616710687937,0.003710471818727558,-0.08590309129391169,-0.26285754619548385,0.817340189179885,0.043293708676916745,-0.45894805633324764,0.00640406108343413,-0.08606787872991878,-0.25851912477900624,0.8539965208808847,0.04508703532047109,-0.5047154569656992,0.8594048602952172,-0.35873580090840446,-0.08237744571263425,0.867270331112899,-0.553993840432385,-0.041711778187953574,-0.889634998759833,-0.3476403649457388,0.03877674041362103,-0.07911016827145738,0.3865370647072362,-0.36674057436583957,-0.413467024475073,-0.2632531312283461,0.5939976625336625,-0.10883629876825801,0.37563301216601686,-0.6745267867577434,-0.5131381164597557,-0.2798253091253896,0.9245083475641107,-2.0269918648536667,0.16582515570025275,1.5435107107595847,1.4964634743467193,-1.2800958574576906,-0.05724304137253385,-0.6647285400630242,-0.5962821003619097,0.013375226184005096,-0.542372283888231,-0.28635418950895014,-1.3857611797777962,1.2849706387903645,0.07189090582332376,-0.4455020277128185,-0.26895305478782183,-0.06087087831136668,3.7352148663483797,3.3384772127773035,0.23083495025828032,-1.4883896361635787,-4.17501083071125,0.07868684573545123,2.682704891388877,1.4198407424610844,-0.5844699505625418,-0.054548406907949896,1.587089351490963,-0.5670172113967219,-0.061902774165273615,0.8363421536439681,-0.25145763137438276,-2.6971088259996825,-0.7067585752694819,0.007403122112115843,-0.0870527623754713,1.151115685698379,0.0021133402052784913,6.997322285873345,3.242149490345897,0.012121712269950858,0.34717445691742904
0.42,0.12741330390370972,0.04814823198977842,0.013070254727784933,-0.44108270291289575,0.23231624977326829,0.009574926662291008,0.44419087817501296,-0.006129623264018082,-0.00884706218012476,0.002865132907624161,-0.08206635606579021,-0.26666352805712,0.8133340159990133,0.04066836645521562,-0.4530526299106823,0.005288802790272768,-0.08231763569608974,-0.26489087115994886,0.849198987437565,0.042311865724243024,-0.49561921245367446,0.8391349416466806,-0.3570775493514019,-0.0669423386050384,0.8822349658563662,-0.5667947990069618,-0.04228420860167891,-0.8962822841604632,-0.3536031859493579,0.03891049267546108,-0.08453389111033968,0.3836735228121467,-0.3805981861636175,-0.4006173180871693,-0.26253422217011285,0.5895426422565343,-0.11152582931613624,0.3750243033829032,-0.6371746380942596,-0.4797533443319827,-0.2775169596228068,0.9096244512024749,-2.2155753661340696,0.1118020254860457,1.212075996897613,0.8829029820052027,-0.975988008864464,-0.0343835460360545,-0.06279819228241046,-0.5721598786197821,-0.004560186105242187,-0.1253540320640545,-0.1775360038142795,-1.3769818689246514,0.7255613961757688,-0.015546532951649102,-0.21871160712882667,0.13671266514027436,0.0820545604483431,3.5161164778704768,1.9487952695283397,0.08489883338607405,-2.0366794129699413,-4.482825479643983,0.021903325305831094,2.4474678996968495,0.7988847467011522,-0.37435273424903537,-0.033809672781895415,2.122997661691071,-0.633978845356601,-0.07936338953895196,0.751199713980624,-0.2587012840302026,-2.3825878808347105,-0.6948077795105376,0.001100191219931674,-0.08287014666043076,1.1453375502939411,0.026659738517326705,6.612603304098617,2.8790397398089316,0.006467040883382406,0.3077579136048772
