Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11200218416953481,0.07829938386899817,1.1127686976790994,0.1121662217791871,0.11048387212942813,-0.00045540967102622454,-1.701234817917222e-05,2.9687912427548915e-06,-9.341494942715769e-05,0.999999995487707,0.11217338059765128,-0.11039534638768209,-0.0005205342177675015,-2.03793595063545e-05,1.617968690115563e-06,-0.00011896890480779079,0.999999992714232
0.11200088616465091,0.08010243877440013,1.1129489413205187,0.11216612568337347,0.11048412769658979,-0.0004580820512160716,-1.72205868000983e-05,2.9955033807977436e-06,-9.454899179316255e-05,0.9999999953774835,0.11217347820700635,-0.11039524793907561,-0.0005252181543884543,-2.0641744825967813e-05,1.572184170150449e-06,-0.00012099703965100803,0.9999999924655817
0.11200035125543598,0.08189335654807134,1.1131170963162167,0.11216602856260956,0.1104843680835817,-0.00046066567262438574,-1.7419209852233417e-05,3.0201277289981524e-06,-9.564137852405666e-05,0.9999999952700886,0.11217357640207035,-0.1103951738859343,-0.0005298297452612927,-2.089212957688567e-05,1.5224792897141337e-06,-0.00012299496141936824,0.9999999922167204
0.11200058506372322,0.08366799138741864,1.1132738043656942,0.11216593151949251,0.11048459365186108,-0.00046315972290852936,-1.7608186234875328e-05,3.042546126636691e-06,-9.669136710986773e-05,0.9999999951657373,0.11217367563825238,-0.11039512382010826,-0.0005343652948735372,-2.1130102054233214e-05,1.4690013420925439e-06,-0.00012495894346617643,0.9999999919683119
0.11200155766988457,0.0854213449746434,1.1134198097599406,0.11216583591576793,0.11048480466561493,-0.00046556266260150414,-1.7787415297453566e-05,3.062577231998358e-06,-9.769797229548141e-05,0.9999999950646676,0.11217377639754823,-0.11039509736717087,-0.0005388197735095024,-2.135510545813952e-05,1.4119312512951437e-06,-0.0001268841428742486,0.9999999917211904
0.11200319235236883,0.08714754696922639,1.1135559670009267,0.11216574339908066,0.11048500128808111,-0.0004678721748657688,-1.7956722523958993e-05,3.07997267160561e-06,-9.865995150766075e-05,0.9999999949671422,0.11217387917102753,-0.1103950941722894,-0.0005431866921974116,-2.1566425697756193e-05,1.3514983853307434e-06,-0.0001287644436741361,0.9999999914763905
0.11200535328551708,0.08883991165972477,1.1136832394477543,0.11216565590779302,0.110485183577464,-0.00047008514075962127,-1.811585501411118e-05,3.0944195019505424e-06,-9.957578422302739e-05,0.999999994873452,0.11217398442441945,-0.11039511387961057,-0.0005474580018776237,-2.1763185617115612e-05,1.2879994917275951e-06,-0.00013059232191333376,0.9999999912351754
0.1120078331821201,0.09049111143671679,1.1138026823750253,0.11216557566389043,0.11048535146440597,-0.00047219753432456435,-1.8264475218111468e-05,3.1055464964450212e-06,-0.00010044363022225742,0.9999999947839211,0.11217409256932633,-0.11039515613746714,-0.0005516241949188594,-2.1944350505241776e-05,1.2218179523953315e-06,-0.00013235882416863848,0.9999999909990475
0.11201034187692596,0.09209351872816957,1.1139154043837414,0.11216550509362214,0.11048550474843738,-0.0004742045771959219,-1.8402160760673573e-05,3.112950904772497e-06,-0.0001012613121191816,0.9999999946989087,0.11217420388416201,-0.11039522057304631,-0.0005556744945700576,-2.2108747929766022e-05,1.153451070076293e-06,-0.0001340536025561396,0.9999999907697525
0.1120124976644434,0.09363978075737293,1.1140224953998366,0.11216544670061707,0.11048564308528218,-0.00047610103858343467,-1.852841102552077e-05,3.116242376329523e-06,-0.00010202631697455828,0.9999999946188092,0.11217431843153383,-0.11039530678522673,-0.0005595973932280562,-2.2255110719191437e-05,1.0835387220088317e-06,-0.00013566513536205182,0.9999999905492537
0.11201382494476089,0.09512370263863286,1.1141249099409651,0.1121654028551546,0.11048576597180128,-0.0004778815832612304,-1.864265897165289e-05,3.1151046314706335e-06,-0.00010273579919306185,0.9999999945440518,0.11217443595108031,-0.11039541435888794,-0.0005633815449204438,-2.2382145268241924e-05,1.0128875219058056e-06,-0.0001371812058218262,0.9999999903396655
0.1120137623568158,0.096541517428827,1.1142232908817884,0.11216537548792696,0.11048587276360168,-0.0004795414697496003,-1.8744303963917383e-05,3.109383557199391e-06,-0.00010338666764091008,0.9999999944750901,0.11217455573037181,-0.11039554286736347,-0.0005670170357213872,-2.2488633870287417e-05,9.424904318088635e-07,-0.0001385896377548339,0.9999999901431429
0.11201168800453722,0.09789360638515203,1.114317718958949,0.11216536571199595,0.11048596273739483,-0.0004810772979621375,-1.8832771215929018e-05,3.0991829511651435e-06,-0.00010397577437485232,0.9999999944123804,0.11217467648444264,-0.11039569188344917,-0.0005704970524793573,-2.2573574791668782e-05,8.73523060570393e-07,-0.00013987941395324062,0.9999999899617104
0.11200697141028737,0.09918666773428289,1.1144073616820585,0.11216537342473121,0.11048603525518337,-0.0004824877332487987,-1.8907617457580183e-05,3.084938406360661e-06,-0.00010450032902780235,0.9999999943563335,0.11217479628208671,-0.11039586099635323,-0.0005738201237644042,-2.2636356230354407e-05,8.07290247373558e-07,-0.00014104230447973203,0.9999999897970063
0.11199904927829275,0.1004361729329803,1.114490047912372,0.11216539694235136,0.11048609017447919,-0.0004837736921233238,-1.896868238623338e-05,3.0674583692795267e-06,-0.00010495843278482785,0.9999999943072538,0.11217491256369452,-0.11039604958322255,-0.0005769909396185074,-2.2677009977470805e-05,7.451115060119939e-07,-0.000142074649524593,0.9999999896499964
0.11198755346865748,0.10166847833077446,1.1145614927430747,0.11216543298918974,0.11048612838210721,-0.0004849382629844995,-1.9016318229227196e-05,3.0476872210627285e-06,-0.00010535055046973971,0.9999999942651767,0.11217502239166433,-0.1103962573036067,-0.0005800285908719449,-2.2696265514685583e-05,6.879554283745472e-07,-0.00014298155971936518,0.9999999895203402
0.11197217090672672,0.1029212309860928,1.1146153427843692,0.11216547614606706,0.1104861541533415,-0.0004859810605473691,-1.9051395771428658e-05,3.0268664623561056e-06,-0.00010567768770825056,0.9999999942300546,0.11217512332223913,-0.11039647893975565,-0.0005829311597581599,-2.2697315050449e-05,6.359376503372479e-07,-0.00014377520145465798,0.9999999894065597
0.1119530123258498,0.10423726665136508,1.11463758982593,0.11216552382937842,0.11048617318658888,-0.00048689752745977033,-1.9074775018705693e-05,3.0022591749962805e-06,-0.000105948607174709,0.9999999942010163,0.11217521251402347,-0.11039672690576419,-0.0005858582593988026,-2.2678016344654046e-05,5.865021537131376e-07,-0.00014450607982843786,0.9999999893016784
0.11191322296072284,0.10565089148607917,1.114671424429176,0.11216559518894509,0.11048628733416521,-0.00048741698200752137,-1.9086498898997682e-05,2.968917413422666e-06,-0.00010620968133964994,0.9999999941731976,0.11217545927074184,-0.11039679739202336,-0.0005868941335704508,-2.280524199919831e-05,4.887014987002589e-07,-0.00014533545563382474,0.999999989178644
0.11187378724750423,0.10685890565623768,1.11544733668467,0.11216770921427507,0.11048781469427578,-0.00048370724223230355,-1.9353066145472928e-05,1.7909702545515618e-06,-0.00010702478090148411,0.999999994083974,0.11211224135432434,-0.1112262681252989,0.0008293381422469215,2.4500007592720434e-07,8.271121683548697e-06,-5.220168056572765e-05,0.9999999986032568
0.11184354629038934,0.10786866509708887,1.1162139285837875,0.11216488081627152,0.11048535360266826,-0.0004903385449627484,-1.8901821078451924e-05,3.3853756485177307e-06,-0.00010589692128496402,0.9999999942085516,0.11211448693043943,-0.11234900359455255,0.0022344193795035827,-7.692445811590122e-05,2.4440420430538357e-06,-2.1556000103187043e-05,0.9999999968059969
0.11181839044082309,0.10870072970255015,1.1169444265901585,0.1121630134327186,0.11048366202118681,-0.0004953256330717387,-1.857154342767454e-05,4.450400520780562e-06,-0.00010502475583309742,0.9999999943025464,0.11213409729667764,-0.11337051691724094,0.0035481525248420714,-9.725490147804686e-05,1.2085255406993308e-06,-9.31304300409355e-06,0.9999999952266456
0.11179556336740071,0.10937310466377145,1.1176382525591815,0.11216108463484825,0.11048189890488609,-0.000500567587117598,-1.822914478267496e-05,5.544806932108695e-06,-0.00010405554091606447,0.9999999944046992,0.11215617722000294,-0.114292851246544,0.0047737040301722294,-8.53482822617896e-05,3.15608895100025e-06,-2.7046754613779706e-06,0.9999999963491976
0.1117737383436933,0.10990433082515383,1.1183009873997363,0.11215930919542824,0.11048025110401663,-0.0005056560196001203,-1.790055831959338e-05,6.549171293283107e-06,-0.00010306643673848109,0.9999999945069944,0.11217559835752691,-0.11516291573857558,0.005927277463083552,-6.647025777702499e-05,6.253561071536654e-06,1.3132915081145414e-06,0.9999999977704368
0.11175233998911858,0.11031322206431092,1.1189372341864976,0.11215763205175797,0.11047867285013165,-0.0005106650337465268,-1.7580211703418404e-05,7.494095183882309e-06,-0.00010205548242030871,0.9999999946097269,0.11219095983545832,-0.11601013738326366,0.007022220384482025,-4.992241888022754e-05,9.446896446806163e-06,3.702254217638086e-06,0.999999998702401
0.11173119229614994,0.11061812477870331,1.1195505827870713,0.11215605114899876,0.11047716591947301,-0.0005155779427415824,-1.7269632801200217e-05,8.38160113592184e-06,-0.00010103814252150158,0.9999999947114013,0.11220250037382871,-0.1168477063580017,0.008068532982890772,-3.7144953338083025e-05,1.2285895034882928e-05,5.015409902807165e-06,0.9999999992220777
0.11171029856740708,0.11083622312020336,1.1201437871331839,0.11215455629751128,0.11047572421821684,-0.0005203921238020465,-1.6969569763419133e-05,9.218114984004447e-06,-0.00010002705420425568,0.9999999948108246,0.11221098463875828,-0.11768084653307624,0.009073908705445041,-2.7434466403781954e-05,1.4639992263198485e-05,5.663494142233924e-06,0.9999999995004731
0.11168972629103235,0.11098312282775287,1.1207190485166973,0.11215314180508583,0.11047434502165757,-0.0005250989212004092,-1.668117074752231e-05,1.0007518646677352e-05,-9.903492214963764e-05,0.9999999949068364,0.11221721064488681,-0.11851156367370902,0.010044594271477691,-1.99440624058554e-05,1.652367563976763e-05,5.929424870729477e-06,0.9999999996470225
0.11166955194113658,0.11107266423724087,1.1212781761241275,0.1121518027467554,0.110473025859557,-0.0005296901368390533,-1.6405384737461477e-05,1.0753137785866779e-05,-9.80726341239988e-05,0.9999999949984962,0.1122218305596436,-0.11934070279144676,0.010985836156692186,-1.4091223547056854e-05,1.800544626434478e-05,5.988117940904625e-06,0.9999999997206922
0.11164983903324709,0.11111689251207117,1.1218226819914126,0.11215053478713057,0.11047176457598315,-0.0005341587539346299,-1.614288330575148e-05,1.1457842354308732e-05,-9.714889780842205e-05,0.9999999950851087,0.11222532217759225,-0.12016871993331217,0.011902107955778146,-9.51609935213571e-06,1.9163342805667377e-05,5.939105792414879e-06,0.9999999997534689
0.11163063205206976,0.11112612425135544,1.1223538419381378,0.11214933369819102,0.11047055902991326,-0.0005384996840397671,-1.5894027930208904e-05,1.2124315480165464e-05,-9.627016068456048e-05,0.9999999951662187,0.11222801588990333,-0.1209959464932509,0.012797238755421395,-5.985417799459995e-06,2.0066248386575997e-05,5.83499116915276e-06,0.9999999997637369
0.11161195728084916,0.11110906886096217,1.1228727383184869,0.11214819526037631,0.11046940701958524,-0.0005427099204635133,-1.5658895551287768e-05,1.2755127559230008e-05,-9.544080424842847e-05,0.9999999952415796,0.1122301331264087,-0.12182267206964818,0.013674499488966471,-3.328561806302214e-06,2.0769066296748196e-05,5.701718202835618e-06,0.9999999997625287
0.11159382603598224,0.11107297781914005,1.1233802910266217,0.11214711525408054,0.11046830625555966,-0.0005467884340352724,-1.5437323480484794e-05,1.3352763016449784e-05,-9.466343484395872e-05,0.9999999953111137,0.1122318208439054,-0.1226491671924542,0.014536670016872644,-1.4060242558636394e-06,2.131307199210868e-05,5.5522206652427044e-06,0.9999999997564747
0.11157623807007455,0.11102380508476897,1.1238772840729707,0.1121460895011416,0.11046725440007316,-0.0005507358043365246,-1.5228970626188883e-05,1.3919615268255083e-05,-9.393923050656265e-05,0.9999999953748722,0.11223317670057334,-0.12347568274815614,0.015386097738136914,-9.524469426334621e-08,2.172882694720233e-05,5.392483141559865e-06,0.9999999997493854
0.11155918458674544,0.11096636783164178,1.124364387322274,0.11214511392376077,0.11046624909267042,-0.0005545539343477512,-1.50333633769606e-05,1.4457973700496719e-05,-9.326823772175472e-05,0.9999999954330007,0.11223426665356143,-0.12430244530186768,0.01622475003275467,7.141438026669956e-07,2.2038346481799857e-05,5.225607128542964e-06,0.9999999997432475
