Cx,Cy,Cz,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.1276176573068688,0.0661091363472236,1.1205230074339592,0.12273553725009,0.07929084980931767,0.0,0.0,0.11216897717782225,0.11041833258256246,-0.00046078730714230187,-1.6185174015678754e-05,1.2427494398381844e-05,-9.158690072845512e-05,0.9999999955977188,0.19658269642996162,-0.11040550142285237,0.015313679855697038,-9.289841914739451e-06,-5.310523061544416e-06,2.1221126892757287e-05,0.9999999997175807
0.12880111259965143,0.06410191450594206,1.1197838766210437,0.12451576273964067,0.07538399084056596,0.0,0.0,0.11216803192917932,0.11041787642667536,-0.0004618356693246728,-1.619722627427983e-05,1.2772841874820359e-05,-9.141465494326153e-05,0.9999999956089328,0.19884476082302582,-0.11036580315612551,0.013196882437418164,-1.3805892214027542e-05,5.0966585224339375e-06,2.5076590459973574e-05,0.9999999995772932
0.1300160200536042,0.06203470096410784,1.1190020192786316,0.12649149701805512,0.07106101605707593,0.0,0.0,0.1121670072392255,0.11041734656314603,-0.00046294706032361244,-1.6217447783392303e-05,1.313428266988113e-05,-9.129472165089014e-05,0.9999999956148797,0.2011365211475408,-0.11029887983348552,0.011033277105561179,-2.0396307529538076e-05,1.7809407803137035e-05,3.18988994224234e-05,0.9999999991246382
0.1312563275678213,0.059924796354113,1.1181728567051685,0.1286849354215348,0.07041642803190801,0.0,0.0,0.11216592521451282,0.11041673994585134,-0.00046413477927134683,-1.6245527977241057e-05,1.3500491115806501e-05,-9.121415563848979e-05,0.9999999956168989,0.20346465718897996,-0.11017057896743736,0.008819677692697564,-2.435119217770273e-05,2.8705464790496388e-05,3.8833419258450466e-05,0.9999999985374909
0.1325127180675671,0.057752734253561054,1.1172978563099902,0.13138411928101,0.070415405131558,0.0,0.0,0.1121645267963743,0.11041608951286097,-0.00046566203292180974,-1.6234205408525212e-05,1.401476475181723e-05,-9.092802973060996e-05,0.9999999956360655,0.20582887967363783,-0.11000795059162512,0.006564743940065468,-1.871760597316748e-05,3.193694267124327e-05,4.8490189558361404e-05,0.9999999981391925
0.13376649010783528,0.055488505776796676,1.1163859828617384,0.13469138776566517,0.07041428842887248,0.0,0.0,0.11216284073625936,0.11041537041104516,-0.00046752768045799087,-1.6198104969155123e-05,1.4647737439714281e-05,-9.045881103376763e-05,0.9999999956701346,0.20820097018218528,-0.10986115951621515,0.004284520490840674,1.040173567928708e-05,7.209862468767602e-06,5.704797999109494e-05,0.9999999982926752
0.13498984018305613,0.05309099941820755,1.115415378628941,0.14029957946796684,0.07041332564847114,0.0,0.0,0.11216145522976054,0.11041457037293104,-0.00046882113488186383,-1.6204287863571768e-05,1.513771206921932e-05,-9.027942544138814e-05,0.9999999956789483,0.21040955976448167,-0.10995790584613126,0.0019779974300173503,1.258758495936619e-05,1.1749605290191565e-05,3.128196009921216e-05,0.9999999993624695
0.13609028757087785,0.050503973540750854,1.1145517204336894,0.14244581195548028,0.07041231412368372,0.0,0.0,0.11215791297630823,0.11041352785015177,-0.00047247891825714927,-1.6241177245145714e-05,1.6600328702831765e-05,-8.929789281891213e-05,0.99999999574327,0.2121610564067006,-0.1104107320181075,-0.0002018058263807132,-2.056020823299966e-06,-1.1833072186760817e-06,6.984808281828028e-07,0.9999999999969427
0.13700502504515968,0.04767520460312492,1.1146975907491419,0.058087968022237146,0.1042350955881976,0.0,0.0,0.11215895838217205,0.11041255173624301,-0.0004658504645349004,-1.719137081584227e-05,1.594879121307442e-05,-9.46558631501643e-05,0.9999999952451805,0.21216415007154898,-0.11041765949603352,-0.0002449004828537632,-4.4321267678601823e-07,-8.29163819899814e-07,2.578669085164015e-07,0.999999999999525
0.13700502504515968,0.04767520460312492,1.1146975907491419,0.10141599893266612,0.1274964881821308,0.20465193745803603,-0.07876468907381134,0.11215895838217205,0.11041255173624301,-0.0004658504645349004,-1.719137081584227e-05,1.594879121307442e-05,-9.46558631501643e-05,0.9999999952451805,0.21216415007154898,-0.11041765949603352,-0.0002449004828537632,-4.4321267678601823e-07,-8.29163819899814e-07,2.578669085164015e-07,0.999999999999525
0.13790351798970704,0.04485796889203678,1.115037525312335,0.10113982544261213,0.1287842208321372,0.2043330550496302,-0.07744462584965206,0.11215799273198951,0.11041294663108642,-0.00046771678642570924,-1.6886357281844142e-05,1.626549086359964e-05,-9.294220180563257e-05,0.9999999954060163,0.2121635220929841,-0.1104159637399726,-0.00023838018231688018,-1.0350971021075058e-06,-7.769983022837736e-07,-1.6528974654000273e-06,0.9999999999977967
0.13880075548490625,0.042006718679590126,1.1153621154990205,0.10089501013686518,0.12888740683099675,0.2043497640679066,-0.07813459301056203,0.1121571666389873,0.11041241332427434,-0.0004720547588979995,-1.5879635938352845e-05,1.651556477190688e-05,-8.914660162695767e-05,0.9999999957639786,0.21216336258099952,-0.11041636622434234,-0.0002416964980719999,-8.363972297747758e-07,-6.096542616750514e-07,-2.0651144428450044e-08,0.9999999999994644
0.13969331428812878,0.03910008795875253,1.1156742367131873,0.10034997188640166,0.1288300228800961,0.2039074207989858,-0.07846362581465685,0.11215648318679786,0.1104120408306294,-0.00047570230321132556,-1.5116895389153606e-05,1.674731433044446e-05,-8.607686884418961e-05,0.9999999960408901,0.2121632015094881,-0.11041638562661667,-0.0002428600745466164,-8.321038750842503e-07,-4.696940914507872e-07,7.198367922605852e-07,0.9999999999992847
0.14058704485279114,0.03611760468572633,1.1159707547885112,0.09971447052023445,0.1288874636283058,0.2032833326047306,-0.07815339120263806,0.11215577851608342,0.11041163594348,-0.0004795029484875174,-1.4327629134484792e-05,1.697802994970186e-05,-8.289176980509184e-05,0.9999999963177102,0.21216303747247586,-0.1104164719721746,-0.00024446083625077886,-7.987104110853553e-07,-3.2782063722670727e-07,1.5426319411355765e-06,0.9999999999984376
0.1414919472089973,0.0330347774113949,1.1162513630982784,0.09904407538016177,0.12921713682072017,0.20252887786044763,-0.07688983556902956,0.11215505516644152,0.11041124843250812,-0.00048332126517061647,-1.35440676413188e-05,1.7209227474868685e-05,-7.967577798862837e-05,0.9999999965860858,0.21216286383179156,-0.11041653245646489,-0.00024602680556204404,-7.755254045523868e-07,-1.856867093216724e-07,2.3048390954437262e-06,0.9999999999970262
0.1424211802324502,0.029819567476348747,1.1165154067935206,0.09835224233471732,0.1299251553922745,0.2016163411450696,-0.07431606051901461,0.11215428702751248,0.11041086971693889,-0.0004872440416861801,-1.2743179054651663e-05,1.744651918451773e-05,-7.634292303701724e-05,0.9999999968524945,0.21216267186671725,-0.11041658027031251,-0.0002476987388510682,-7.528456781421823e-07,-3.983918123193503e-08,3.0546496239829598e-06,0.9999999999950506
0.14339122390044418,0.026429388282738074,1.1167620082282135,0.097623930060802,0.1311325766770456,0.2004486725531059,-0.07041657032172434,0.11215346091256137,0.11041050077042106,-0.0004913156564646665,-1.1915770084354991e-05,1.7693942347436003e-05,-7.284679627166248e-05,0.9999999971191418,0.21216245775135684,-0.11041660868906003,-0.0002494913458791215,-7.328834344333756e-07,1.1260860424426055e-07,3.7936150503194684e-06,0.9999999999925296
0.14442255846696694,0.022809555265118603,1.1169894752234069,0.09679029842742602,0.13307963161540842,0.19893462089749148,-0.07041608877041029,0.11215255467579247,0.11041013956136488,-0.0004956163699920274,-1.1045419314235593e-05,1.795762436858658e-05,-6.91098252497487e-05,0.9999999973896775,0.21216221478416952,-0.1104166130870253,-0.0002514621404108297,-7.160575667260989e-07,2.759494968739027e-07,4.533009611527573e-06,0.9999999999894317
0.14553739081742262,0.01891108099057728,1.1171947707336543,0.09586429142478917,0.13568655447902037,0.19681540513497434,-0.07041531644486532,0.11215150926185746,0.11040977554492179,-0.0005003260917180868,-1.010252600837331e-05,1.8253360492790597e-05,-6.499019692008443e-05,0.9999999976705143,0.2121619218233428,-0.110416585193102,-0.00025376013739866754,-7.053880209658143e-07,4.5915349680984646e-07,5.257394466443089e-06,0.999999999985826
0.14676373801545792,0.014673535334193173,1.117373554392291,0.09480000250901816,0.1389197962271494,0.19361451811693614,-0.07041410053468601,0.11215030201428988,0.11040941520469076,-0.000505542320092256,-9.068784028414476e-06,1.8586412745438818e-05,-6.039156760974395e-05,0.9999999979625808,0.21216157087678025,-0.11041651120724848,-0.0002564533389550344,-7.022729381702933e-07,6.674197433870522e-07,5.979241956195801e-06,0.9999999999816553
0.14813802713142432,0.010023559202143983,1.1175199552847797,0.09347238201441829,0.14266623582124752,0.18809871878550663,-0.07041213153933448,0.11214888563369935,0.11040906492202768,-0.0005114268552377094,-7.915101042526964e-06,1.8966933962349168e-05,-5.5164024798579635e-05,0.9999999982672687,0.21216114463728014,-0.11041637036051834,-0.0002596723163352105,-7.09393644549677e-07,9.092461970181697e-07,6.702237039243643e-06,0.9999999999768753
0.14971113286259038,0.004873543986593573,1.117626607606646,0.09154174134493365,0.14667435300108836,0.17633773993447488,-0.07040863004127274,0.11214719377012253,0.11040873928235972,-0.00051820199349914,-6.599065824679221e-06,1.940795850969731e-05,-4.9087405147981285e-05,0.9999999985851054,0.21216061851853685,-0.11041612940558918,-0.00026359660534931717,-7.277355442795244e-07,1.1962365930176648e-06,7.4567051223772726e-06,0.9999999999712188
0.1515636218278804,-0.0008795391888622478,1.1176885617897765,0.08812037545438878,0.1502112912768615,0.14048579818964313,-0.07040070696517431,0.11214513426783528,0.11040849329303036,-0.0005260893363850938,-5.054552439986e-06,1.9920743410563817e-05,-4.182418262303619e-05,0.9999999989141768,0.21215996224485864,-0.11041570973520631,-0.00026844244476481594,-7.547838935318923e-07,1.5417125075364287e-06,8.316940053399318e-06,0.9999999999639412
0.153848091923201,-0.0073494014492910854,1.1176975283302446,0.0803148713992729,0.15040859425194425,0.11214989432612693,-0.07038375712716682,0.11214249399279082,0.11040838765287445,-0.0005357235753641748,-3.086224182967716e-06,2.052655570827482e-05,-3.2437284698351646e-05,0.9999999992584795,0.2121591047973172,-0.11041503204170422,-0.00027440817841839493,-7.197790470468464e-07,1.9628767638365195e-06,9.916610237559795e-06,0.9999999999486452
0.15677121106850508,-0.014608701051419561,1.1177937221877992,0.0,0.0,0.17846637007937416,-0.0987958633313932,0.1121390479123297,0.11040841964213381,-0.0005440818478811976,-1.5018551926400076e-06,2.1311209626701353e-05,-2.4848255275246342e-05,0.9999999994630707,0.2121577851326363,-0.11041379208955794,-0.0002832335550200654,-1.0452015373019655e-06,2.5271204961017034e-06,7.837369837550362e-06,0.9999999999655487
0.15971271807073723,-0.0212887763032065,1.1191562641448998,0.0,0.0,0.1815303177963667,-0.09638245436795882,0.11727461042084686,0.11003927648589121,0.002079218091977128,3.4669312264863115e-06,-1.7124952963490218e-05,2.679346000410128e-05,0.9999999994884137,0.2121541151447403,-0.11041371756589015,-0.00031141051077540616,-2.6080729089293028e-06,2.215501594854894e-06,-1.201857977380937e-07,0.9999999999941378
0.16259652109123554,-0.027512165561461913,1.1205008634134026,0.0,0.0,0.18627175935856508,-0.09714592856850988,0.12315768411908389,0.11006220607575631,0.00467000424281,0.00010185326594165143,-0.00020288398662099768,4.9497643764406465e-05,0.9999999730069916,0.21215496045704738,-0.11041406895300084,-0.00030063280733937103,-2.548270483562478e-06,4.271913290121567e-06,6.889361270266231e-08,0.9999999999876265
0.16534371581963941,-0.03331245743553194,1.1217514800417956,0.0,0.0,0.188618719233617,-0.09810874090561998,0.12867038476162798,0.11010574609850285,0.007155618785379861,0.00014772681125989614,-0.00020466994644036953,3.629911708650034e-05,0.9999999674846879,0.2121540006992013,-0.11041293530761351,-0.0003001939764221556,-2.8253098003034574e-06,6.857855974590552e-06,-2.277975005911551e-06,0.9999999999698994
0.16793193449234764,-0.038716258808163845,1.1229139822571585,0.0,0.0,0.1896883872947201,-0.09912092045415807,0.1337791652604297,0.11012314997330139,0.009537632205836352,0.0001547730262501576,-0.00013377057004025766,1.7774847835538585e-05,0.9999999789173999,0.21215317315027882,-0.11041188073099284,-0.0002992498883010314,-3.0424837762921286e-06,9.4319731964375e-06,-4.500822037725135e-06,0.9999999999407622
0.17036489444347577,-0.043748130747774915,1.1239909246377582,0.0,0.0,0.19025285745482182,-0.10018951876021102,0.13860797239596562,0.11013463899440029,0.011814100290244559,0.00014818619371860577,-6.220777744754769e-05,5.0634204134630135e-06,0.9999999870727033,0.21215227118465285,-0.11041071058360896,-0.00029910055893357657,-3.2441782471751132e-06,1.182326341575965e-05,-6.592487254202493e-06,0.9999999999031127
0.1726552480412932,-0.04843111798406693,1.12498942266809,0.0,0.0,0.19065002531763467,-0.10130016090196098,0.14326235759895553,0.1101525345426852,0.01398784375574047,0.00013825826146779318,-1.1105793118901403e-05,-1.1912838234812892e-06,0.999999990379948,0.2121514026279532,-0.11040956768176169,-0.0002991149955399869,-3.4044342618884656e-06,1.3987239461808425e-05,-8.374563092132937e-06,0.999999999861317
0.17481764906257255,-0.05278666949748451,1.1259164973282962,0.0,0.0,0.19102213873319074,-0.10245148492633695,0.14781230604489445,0.11018148056384555,0.016062263430373355,0.00012790645812003575,1.9827160556816982e-05,-3.2017660113740024e-06,0.9999999916182856,0.21215054187767168,-0.11040842643279092,-0.00029930375612235993,-3.525058695741008e-06,1.5952565403933266e-05,-9.867293918507878e-06,0.9999999998178634
0.17686610124028168,-0.05683447267112837,1.126778417883124,0.0,0.0,0.19141871338767716,-0.10364289261572084,0.15230161539292625,0.1102226044558569,0.018040484995000314,0.00011755862309560613,3.6053660516913424e-05,-3.004607323035148e-06,0.9999999924355383,0.21214967863720718,-0.1104072833483842,-0.0002996465785008312,-3.608885798372959e-06,1.7752267441769538e-05,-1.1104040662223504e-05,0.9999999997742669
0.17881318432332216,-0.060592361946410565,1.1275802175913958,0.0,0.0,0.19185075413341476,-0.10487213204877298,0.15675697774410252,0.1102760824467296,0.01992462122211655,0.00010711066629206874,4.275290909649384e-05,-1.8622975983943274e-06,0.9999999933480131,0.2121488033858076,-0.1104061309122384,-0.0003001520388876827,-3.6604864255241687e-06,1.9414477877331735e-05,-1.2124789894104111e-05,0.9999999997313345
0.18067001292266685,-0.06407631556661765,1.128325649291155,0.0,0.0,0.1923148683344051,-0.10613398918192804,0.16119429227124799,0.110342007794095,0.021715442314703834,9.642482473598305e-05,4.365656271092804e-05,-4.06401717378863e-07,0.9999999943980965,0.21214791448056838,-0.11040496872320843,-0.0003008210884030277,-3.6842855224385443e-06,2.095832435790095e-05,-1.2964332434786907e-05,0.9999999996895507
0.1824464420793786,-0.06730051606614262,1.1290172461955799,0.0,0.0,0.19280389907129164,-0.10742011164119551,0.1656228282228886,0.11042063619300886,0.023412190607666958,8.540519060549257e-05,4.117537611783836e-05,1.1122589819886434e-06,0.9999999955046526,0.21214701613923348,-0.11040380090852855,-0.00030164866019158354,-3.6845021952669455e-06,2.239548188852778e-05,-1.3652741045223066e-05,0.999999999649235
0.18415131697215162,-0.0702774551590916,1.1296564189493679,0.0,0.0,0.19331113589952073,-0.10871901482077186,0.17004792140827815,0.11051242590423468,0.025012481483781754,7.398712739177292e-05,3.6769212828699014e-05,2.6388517711975996e-06,0.9999999965834835,0.2121461173071171,-0.11040263535704303,-0.00030262412685262696,-3.66518578906726e-06,2.3731977880044914e-05,-1.4216686050620948e-05,0.999999999610623
0.18579269369315016,-0.07301807102542338,1.1302435429597033,0.0,0.0,0.1938317108450736,-0.1100160262882832,0.17447266965727265,0.11061801315413866,0.02651223813869108,6.213274268995334e-05,3.127492630562132e-05,4.207810001900702e-06,0.9999999975718481,0.2121452303722184,-0.11040148243767924,-0.00030373347017143004,-3.6303248760779235e-06,2.4969858356565e-05,-1.4681025593320603e-05,0.9999999995738975
0.18737801295042414,-0.07553191315239023,1.1307780203081792,0.0,0.0,0.19436285435254713,-0.11129306476848871,0.17889895996704266,0.1107381422606133,0.027905630448013516,4.985009554450714e-05,2.514078549908062e-05,5.891494397295826e-06,0.9999999984240999,0.2121443701866779,-0.11040035406244529,-0.0003049610593762325,-3.583933405768379e-06,2.6108422111622523e-05,-1.5070000326913655e-05,0.9999999995392007
0.18891422944393635,-0.07782733540497026,1.1312583093959612,0.0,0.0,0.19490378478389556,-0.11252823466513615,0.18332806549522213,0.1108735280539206,0.02918499681966079,3.724288586247601e-05,1.8577773551449934e-05,7.782025342864801e-06,0.9999999991036372,0.21214355325887124,-0.11039926295453732,-0.00030629112974274453,-3.5301238365004135e-06,2.7145123569903938e-05,-1.5408098541115723e-05,0.9999999995066358
0.1904079053556018,-0.07991172254260902,1.1316819186457705,0.0,0.0,0.19545555964031433,-0.11369526779555646,0.1877609752954828,0.11102459769621244,0.03034073178004687,2.4600548666099934e-05,1.1648247543125271e-05,9.990789157804943e-06,0.9999999995796579,0.21214279702653538,-0.110398222105187,-0.0003077090415223305,-3.473182074516545e-06,2.8076261380108086e-05,-1.572071793023843e-05,0.9999999994762601
0.19186527601231756,-0.0817917589736266,1.132045359357404,0.0,0.0,0.1960210063184397,-0.11476292638358898,0.1921985598647873,0.11119101050251254,0.031361119463871545,1.2538248671609628e-05,4.308818210093417e-06,1.2653347892159786e-05,0.9999999998320599,0.21214211909940012,-0.11039724435384235,-0.00030920253112573515,-3.4176624744020454e-06,2.889756941355143e-05,-1.603477580051072e-05,0.9999999994480683
0.19329229351881586,-0.0834737502674128,1.1323440481740599,0.0,0.0,0.19660476382333614,-0.1156946733337942,0.19664162679269181,0.11137075230458157,0.03223208215719367,2.167207612780892e-06,-3.580025993099031e-06,1.5922512541298406e-05,0.9999999998644804,0.21214153635966976,-0.11039634204355332,-0.0003107631862961924,-3.36852364485671e-06,2.960481027812284e-05,-1.6379423913077852e-05,0.9999999994219616
0.19469465155494003,-0.08496400452404522,1.1325721413026808,0.0,0.0,0.19721337647637555,-0.1164493881852427,0.20109086744944812,0.11155838939318818,0.032936789938043,-4.8448390144172154e-06,-1.2256649678886178e-05,1.9911447584234852e-05,0.9999999997149184,0.21214106379110587,-0.11039552672132721,-0.00031238845873085563,-3.3313350860073694e-06,3.0194464730028937e-05,-1.6787061855238966e-05,0.9999999993976957
0.19607779302972844,-0.08626926184046695,1.1327222733497422,0.0,0.0,0.19785554441407435,-0.11698496560370375,0.2055465927970013,0.11174173402658202,0.03345504751471412,-6.790634645589665e-06,-2.1980699937209808e-05,2.451203128582684e-05,0.9999999994349484,0.21214071277962226,-0.11039480885287421,-0.0003140846316788959,-3.31260346781421e-06,3.066466817599295e-05,-1.72949656043037e-05,0.9999999993747947
0.19744689787874597,-0.08739709473502831,1.1327851995498348,0.0,0.0,0.19854128848908295,-0.11726854819062929,0.2100079936292487,0.11189623803607028,0.033762430685580005,-4.0043176468728266e-06,-3.2591556451012126e-05,2.896474886505229e-05,0.9999999990413999,0.2121404884684578,-0.11039419754702642,-0.0003158719818678185,-3.320308780089751e-06,3.10165948714332e-05,-1.7948122191862868e-05,0.9999999993524059
0.19880687141839418,-0.08835600897457184,1.1327494722579636,0.0,0.0,0.1992852553510377,-0.1172998879113305,0.21447158295521296,0.11197999662586625,0.03382964167721281,-2.799556823250992e-06,-4.188367261713502e-05,3.125352340482107e-05,0.9999999986305691,0.2121403847948098,-0.11039369954650465,-0.00031779274812153424,-3.3646546012372e-06,3.125706541390596e-05,-1.8803752303749355e-05,0.9999999993290472
0.2001622619238665,-0.08915443609891568,1.1326025975935663,0.0,0.0,0.200112944332877,-0.1171495464016319,0.21893157275113434,0.11195049335135886,0.03362586426933646,-1.2828795078773857e-05,-4.3577061160077355e-05,2.8040833436639692e-05,0.999999998575087,0.21214037411309541,-0.11039331777799205,-0.0003199360055536338,-3.4599059838969464e-06,3.140327851410442e-05,-1.994329949565573e-05,0.9999999993020642
0.20151675024148444,-0.08979636459316817,1.1323553668594442,0.0,0.0,0.20100952259311056,-0.1167385328705208,0.2233854293598396,0.11184766029360059,0.03318106292537121,-2.4697360617432004e-05,-4.225595517431839e-05,2.249505269160329e-05,0.999999998549224,0.21214035088289226,-0.11039304306402165,-0.0003225945263786306,-3.6430577273940715e-06,3.1509417678576315e-05,-2.1590059986746976e-05,0.9999999992638773
0.20287376153276998,-0.0902857589232756,1.132017972873676,0.0,0.0,0.20198474095775124,-0.11605779908857182,0.22783336541335025,0.1117120290703079,0.032524396237516545,-3.2080181272506924e-05,-4.006745177633538e-05,1.6806583430204937e-05,0.9999999985415002,0.21214020370397788,-0.11039281928771524,-0.0003258046987493074,-3.908554127028781e-06,3.163853260507397e-05,-2.3671261431237987e-05,0.9999999992116991
0.20423629509280022,-0.09062767821669293,1.1315987727478367,0.0,0.0,0.2030444563106847,-0.11512676563482585,0.23227608073367645,0.11156778167805109,0.031680761662658166,-3.456732988252443e-05,-3.773209790576231e-05,1.1835215893131495e-05,0.9999999986206584,0.21213985794576326,-0.11039260739664733,-0.0003295994590254564,-4.255296245485913e-06,3.1832407604123234e-05,-2.615151614422947e-05,0.9999999991423445
0.20560682647081016,-0.09082836364897387,1.1311045434606164,0.0,0.0,0.204191606467562,-0.11397248657837984,0.23671446231013196,0.11142727193693068,0.030671233399199097,-3.381602130773037e-05,-3.544965229450156e-05,7.731000478423835e-06,0.9999999987700154,0.2121392619186032,-0.11039237571039245,-0.0003339799699225987,-4.680032194688553e-06,3.2120034232758044e-05,-2.8983742043701543e-05,0.9999999990531719
0.20698726763600228,-0.09089504409637628,1.1305407939022356,0.0,0.0,0.20542757521015304,-0.11262006606912985,0.24114944658178092,0.11129630261762617,0.029513834045331935,-3.148949816596676e-05,-3.3245933869319614e-05,4.388121338006774e-06,0.9999999989419321,0.21213838159204454,-0.11039210007084801,-0.00033893520285591117,-5.179739932238454e-06,3.252054560588679e-05,-3.212685593782241e-05,0.999999998941725
0.2083789592330908,-0.09083571937502098,1.129912016445109,0.0,0.0,0.2067530912541346,-0.11108922834619041,0.2455819428820319,0.11117725704651704,0.028224137080425787,-2.8723413806372448e-05,-3.108111236137601e-05,1.6607748066170888e-06,0.9999999991030861,0.21213719430478872,-0.1103917621411365,-0.00034444719233152343,-5.751759888072785e-06,3.304660667099994e-05,-3.5545563542485625e-05,0.9999999988056762
0.20978267858855004,-0.09065899613977507,1.1292218671705057,0.0,0.0,0.20816878428021585,-0.10939353936426474,0.25001282789253304,0.1110707196868788,0.026815689019117434,-2.6159584447388395e-05,-2.887512827206649e-05,-5.647115931303655e-07,0.9999999992407924,0.21213568499466645,-0.11039134792915709,-0.000350495781765936,-6.393996396254843e-06,3.370650162260683e-05,-3.921145960910334e-05,0.9999999986427253
0.21119865374672148,-0.09037399049160279,1.1284732985825385,0.0,0.0,0.20967551924943265,-0.10754063050727827,0.2544430080774019,0.1109762830034187,0.02530031734782623,-2.4088866240020775e-05,-2.6501832923731616e-05,-2.35856685829036e-06,0.9999999993559084,0.21213384352904455,-0.11039084657960625,-0.0003570612835391562,-7.104974756380105e-06,3.45056279522172e-05,-4.3102960485721856e-05,0.9999999984505081
0.2126265785695148,-0.08999029274692662,1.1276686595577743,0.0,0.0,0.21127462447464368,-0.10553274956975459,0.2588735504610406,0.11089292079293772,0.023688368076165103,-2.2563036444202708e-05,-2.3764335860987464e-05,-3.757673902098407e-06,0.999999999456023,0.21213166284440443,-0.11039024945416354,-0.0003641262799360112,-7.883903159592077e-06,3.544756339821817e-05,-4.720524850445403e-05,0.9999999982264897
0.21406562648406338,-0.08951798471753722,1.126809770939899,0.0,0.0,0.21296814486147864,-0.10336742350506083,0.2633058992684665,0.11081910159971349,0.02198889775358495,-2.145510622499449e-05,-2.035396526804212e-05,-4.784996451494557e-06,0.9999999995512494,0.21212913752193316,-0.11038954945034903,-0.00037167689928173375,-8.730761766697706e-06,3.653489528381596e-05,-5.151029832216873e-05,0.9999999979678326
0.2155144604114553,-0.08896769774989934,1.1258979809273293,0.0,0.0,0.21475931628765266,-0.10103824005027738,0.26774221273247834,0.11075271417883824,0.020209834982656577,-2.048001746098152e-05,-1.5795461381411633e-05,-5.481040919956962e-06,0.9999999996505156,0.2121262626232541,-0.11038874048918289,-0.00037970387579851217,-9.646437521330811e-06,3.77699045615159e-05,-5.6017114920878073e-05,0.9999999976712319
0.21697123238195187,-0.08835069615054963,1.124934201696573,0.0,0.0,0.21665363013067132,-0.09853592969719263,0.2721858626740479,0.11069082776685783,0.01835812342467183,-1.9197456551269713e-05,-9.389202554995722e-06,-5.959505546235308e-06,0.9999999997538926,0.21212303267249508,-0.11038781711375889,-0.0003882035739691536,-1.0632914223172474e-05,3.9155162600981426e-05,-6.073223593141655e-05,0.9999999973327053
0.21843355443020185,-0.08767896169269893,1.1239189298757193,0.0,0.0,0.21866110282727386,-0.09585003473929525,0.27664212989340936,0.11062928328497564,0.016439863835367052,-1.7037984191618952e-05,-1.8916218823296683e-07,-6.506097271515273e-06,0.9999999998336713,0.21211944068193817,-0.11038677415225774,-0.0003971791851924422,-1.1693538554365124e-05,4.069408729759293e-05,-6.567060014132028e-05,0.9999999969473127
0.21989839773611503,-0.0869652365361554,1.1228522458363406,0.0,0.0,0.2208012834234171,-0.0929722264977608,0.2811190656072612,0.11056212768406067,0.014460475871543532,-1.3431611036110182e-05,1.2890740976286217e-05,-7.743790798937637e-06,0.9999999997967275,0.21211547726644245,-0.11038560642773891,-0.0004066418888680201,-1.2833332098814292e-05,4.239144538073228e-05,-7.085666170111702e-05,0.9999999965088024
0.22136181488896328,-0.08622294088584322,1.121733846647572,0.0,0.0,0.22311202916059908,-0.08990059661617542,0.28562837342180286,0.11048090678003138,0.012424985327712135,-8.265985057805483e-06,3.053531677397231e-05,-1.0858787997253113e-05,0.9999999994406776,0.2121111291077541,-0.11038430847035106,-0.0004166135761302092,-1.4059590503293676e-05,4.4254084568359335e-05,-7.632676932687025e-05,0.9999999960090643
0.22281830904711544,-0.08546582181066449,1.1205629518209645,0.0,0.0,0.2256720184400009,-0.08665805108247693,0.2901855721490943,0.11037453697589293,0.010338380129068639,-2.818477924191596e-06,5.1665672999348085e-05,-1.777263016142318e-05,0.9999999985034242,0.21210638019540842,-0.11038287443421511,-0.00042712286826332435,-1.538153488384368e-05,4.6290586579055604e-05,-8.212797282382303e-05,0.9999999954377934
0.22425928079194843,-0.0847069740897978,1.1193392859148903,0.0,0.0,0.22861656494777763,-0.08327421430174273,0.2948083212054808,0.11023000293117635,0.00820746590414563,-2.3861151974553906e-06,6.90974994074097e-05,-3.090581012186623e-05,0.9999999971323368,0.21210119645989597,-0.11038129779978967,-0.0004382342485431817,-1.6815326817609038e-05,4.8517340649210517e-05,-8.833741760221231e-05,0.9999999947799068
0.22567047415745897,-0.08395694230693448,1.118060290353764,0.0,0.0,0.23227272535609036,-0.08003216490643832,0.2995028412178573,0.1100476891424454,0.00603969571047501,-1.4720428327795937e-05,6.642551070700528e-05,-4.994818745931655e-05,0.9999999964380698,0.2120955966749016,-0.1103795729849057,-0.000449900495141084,-1.8360206788856384e-05,5.093099281032362e-05,-9.497779738157716e-05,0.9999999940240777
0.2270233657165503,-0.08321841641034888,1.1167419192636323,0.0,0.0,0.2369216926284938,-0.07646726775383239,0.3042324202397533,0.10985269558206666,0.0038664148703630163,-5.868286159745365e-05,8.774619759005359e-07,-7.111709026460156e-05,0.9999999957489559,0.21208926464390343,-0.11037770179894735,-0.00046264655965960744,-2.0118924426144004e-05,5.366162850104998e-05,-0.00010243066901839713,0.9999999931118085
