Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
1.1959347663296982,0.0030451019380168982,0.6747765914141746,1.1119582766475615,0.11105661272931419,0.002131362918628907,1.4163311853277795e-05,-5.677756739595295e-05,-5.51545388484364e-05,0.9999999967668429,1.2684649904281107,-0.112995580751358,0.021152053883359598,-7.68034453314048e-05,0.0011775804288559795,0.00021377299111228462,0.999999280853078
1.2125990573824759,0.0003484700008190104,0.6698796259558338,1.1119433238459187,0.1111272403098836,0.0023149130598275752,3.7678021341745924e-05,-2.9607079456161492e-05,8.5716396217178e-06,0.9999999988151576,1.303148837671214,-0.11255650228429523,0.01373365317159704,0.00021256603794922107,0.0008265740322305461,0.0003043182611618085,0.9999995894906384
1.2267955602673046,-0.0021275196879653943,0.6648205831419954,1.1119189035035753,0.11119557336718981,0.0024601020353269415,5.971249754313191e-05,-1.988550268494646e-06,5.912570295072767e-05,0.9999999964673075,1.3362621135347041,-0.11194075279299544,0.006431389874034743,0.00047561746394934185,-0.00012582881722705204,0.00027298977971395325,0.9999998417158462
1.2362642814200822,-0.0037275656714041644,0.6602196100264706,1.1118811021943815,0.11123918980052609,0.0025427343197816504,6.809757864062811e-05,1.6742734309649185e-05,7.696443093301162e-05,0.9999999945794388,1.3619332809127815,-0.11182954990778299,-0.000177529032944726,5.102365946677375e-07,-1.0477059192181335e-05,1.6585045656034912e-07,0.9999999999449719
1.2370056069236293,-0.0038156924781876083,0.6601883364043102,1.111817322401129,0.111238470785055,0.00254537042596599,6.0099173555413756e-05,2.0903661632758217e-05,7.508652278323e-05,0.9999999951565705,1.3619504068256858,-0.1118303665198096,-0.0001965779667630202,5.112680557470276e-07,-5.887619469470537e-06,-1.9483447597727897e-08,0.9999999999825374
1.2370056069236293,-0.0038156924781876083,0.6601883364043102,1.111817322401129,0.111238470785055,0.00254537042596599,6.0099173555413756e-05,2.0903661632758217e-05,7.508652278323e-05,0.9999999951565705,1.3619504068256858,-0.1118303665198096,-0.0001965779667630202,5.112680557470276e-07,-5.887619469470537e-06,-1.9483447597727897e-08,0.9999999999825374
1.2421039302304757,-0.006433954522999393,0.6601425896897644,1.1117579895382057,0.11124567915583283,0.002572589472245243,5.109762412067379e-05,2.1090043177555715e-05,6.485209167576573e-05,0.9999999963692249,1.3619728209789843,-0.11183212198009852,-0.00019597069668464417,4.556718414141239e-06,-3.1752111899389656e-06,7.1077280766823676e-06,0.9999999999593177
1.2513848347229173,-0.008834204638879352,0.6641450643566057,1.1301664891696481,0.11054725722887392,0.009487464863308911,-0.00030274777031412696,-0.0002555984106799296,0.00018517755323621825,0.9999999043612526,1.361974856531403,-0.11185227826047758,-0.00016125834376778947,7.885536274033776e-06,-1.1430578113277111e-05,2.2361446217153493e-05,0.9999999996535632
1.262521500653385,-0.011397670080963707,0.6683282127962579,1.15184050786177,0.1108736856727974,0.01679266851979236,-5.4174881903552776e-05,-0.000893905879847002,0.0001590134920652245,0.9999995863559494,1.3619733328821662,-0.11187766868690871,-0.00010535656882687539,1.3216270434186053e-05,-2.2707826752278954e-05,4.495679234077213e-05,0.9999999986442861
1.2741025132086667,-0.013931696460724724,0.6723175144154563,1.1723136927327449,0.1113258955183208,0.02409553828255595,0.0002369977713076155,-0.0007339935931326372,0.00015481131008559872,0.9999996905594124,1.3619698097125459,-0.11189948791103049,-4.470481796446657e-05,2.0400823066574695e-05,-3.236052949791519e-05,7.06737873427376e-05,0.9999999967709094
1.2855041425984814,-0.016209383432997004,0.675836764850123,1.191257409597545,0.11177780521669722,0.030735776113736235,0.000502255094261105,-0.00019402060092982507,0.00019943568025371404,0.9999998351606049,1.3619664855640354,-0.11191635337331299,1.2272996951973036e-05,2.787090489240603e-05,-3.8877239719712987e-05,9.52920589976529e-05,0.9999999943155985
1.2964342028457925,-0.018024278076750864,0.6786684974196995,1.2091704586535539,0.11225922745770983,0.036112314004350846,0.0007541957874476423,0.00038675281913976966,0.00027449840810543505,0.9999996031307191,1.3619651111873512,-0.11192905562267058,6.226109565740656e-05,3.439941968953909e-05,-4.188246329724358e-05,0.00011584672429933473,0.9999999918210382
1.3067536164070024,-0.019212484138051766,0.6806251791303218,1.2265357839995936,0.11273067389639549,0.03969088709315785,0.0009709071098789231,0.0008763765539797522,0.00034793049867832995,0.9999990841235247,1.3619665968076338,-0.11193861164703571,0.00010446712452620577,3.92748378948789e-05,-4.127052844107791e-05,0.00013029235740847614,0.9999999898890664
1.3164185156169554,-0.019673881549478668,0.6815156887784444,1.2437711969111847,0.1130095971948246,0.0409380638230417,0.0010646265981702398,0.001193286964266745,0.0003772547087632112,0.9999986501567454,1.361971138254936,-0.1119461196372193,0.0001395068080703582,4.2069051268253314e-05,-3.6978930387549335e-05,0.00013715877776445407,0.9999999890251118
1.325457911697818,-0.019392740150338584,0.6811420637019753,1.2612958054750607,0.1128947834069698,0.039319795488998166,0.000950350726259712,0.0011543987203810832,0.00032110821353114336,0.9999988305426198,1.3619785785688734,-0.11195311163928363,0.00016917729687893068,4.252999161066936e-05,-2.910771728171979e-05,0.00013564701120764326,0.9999999894719147
1.3338803866691635,-0.01837636574033861,0.6797347903628086,1.2788933690506694,0.11257235169516186,0.03544380680684603,0.0007107427599130118,0.0010299998558336572,0.00021630548514444507,0.9999991935781568,1.3619877876274646,-0.11196191601563277,0.0001948276192415832,4.0273102561686464e-05,-1.8608429194789855e-05,0.0001258474560424588,0.999999991097111
1.3417175711432934,-0.01672645336469118,0.677505556346833,1.2964923831010975,0.11221536836232913,0.02986364902812326,0.00043384243634678096,0.000905460080556673,9.71649550849168e-05,0.999999491240748,1.3619975070577903,-0.11197353131875398,0.00021712464459783254,3.529808634278412e-05,-5.961785683323698e-06,0.00010899612545802922,0.9999999934191737
1.3489712471741073,-0.01463425465129203,0.674636215382418,1.3141416634856657,0.11182938728721704,0.023048595217654025,0.00013876583109253667,0.0007304481002475138,-1.8429179234902235e-05,0.9999997234249532,1.3620066312845038,-0.11198818911918208,0.00023646378261647782,2.799473565795346e-05,8.552194015848752e-06,8.763946319828884e-05,0.9999999957312399
1.3555422791939389,-0.012383601418421476,0.6712969284291088,1.331817044165614,0.11129420737308048,0.015421809281245077,-0.00019245310177755932,0.0003559842741336659,-0.00011452669999418293,0.9999999115603139,1.3620144861177716,-0.11200524513416041,0.00025281822760414574,1.9360289575586547e-05,2.4332730931115852e-05,6.612087908797933e-05,0.9999999973305636
1.3611118908460433,-0.010372939606480199,0.6676806262355036,1.3488299600834832,0.11057827183573464,0.007432528935914992,-0.0004756517604760249,-0.0002624127105796041,-0.00014075852754442763,0.9999998425409923,1.3620214601886471,-0.11202229132599587,0.0002655921190569538,1.1603521022843022e-05,3.948631245843985e-05,5.104165561767942e-05,0.9999999978504697
1.3649016724300282,-0.009141627962872607,0.6641299244794064,1.362125029167356,0.11044438708267416,-0.00022462793594307806,-2.11364701735456e-07,-2.065418455006798e-06,-2.138054435520326e-07,0.9999999999978221,1.3620297133095494,-0.11203405855824593,0.0002734827880081503,8.801740787555392e-06,4.973582030426492e-05,4.971366851928287e-05,0.9999999974887146
1.3650008544786905,-0.00905317605963063,0.6641158646670915,1.362126175312394,0.11044482107162341,-0.00022825273608086116,-2.922416382642069e-07,-1.7926366776723732e-06,-2.034011791959416e-07,0.99999999999833,1.3620331060040056,-0.11203009586811602,0.0002554873172790073,9.93248417329519e-06,5.60385538177269e-05,5.1911664332053213e-05,0.9999999970331029
