t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.81,0.0,0.0,0.0,0.0,0.0,0.0,-7.783120811369958,17.99811523778141,196.37524742972852,2.3275412391841632,-14.772317639039052,1.7662214030967833
0.84,0.0,0.0,0.0,0.0,0.0,0.0,-15.881575886536135,12.83756295184167,202.07924543509958,8.240781372558663,-25.97306951026776,2.496256047743988
0.87,0.0,0.0,0.0,0.0,0.0,0.0,-32.43438468103655,5.213742763476981,209.4399696522908,16.23649443907166,-43.78495007536203,3.931510187667194
0.9,0.0,0.0,0.0,0.0,0.0,0.0,-63.56526186670023,-5.959677398920657,219.6018446075931,27.552509837268424,-71.15063322992569,7.110388617837232
0.93,0.0,0.0,0.0,0.0,0.0,0.0,-121.23003118857092,-23.25782776891492,234.61491025482823,45.61106673037756,-112.06511012613647,14.453854740907857
0.96,0.0,0.0,0.0,0.0,0.0,0.0,-222.48110175730773,-40.99110183696064,328.4134724589842,75.40134331629564,-173.19328734869396,29.083710040864563
0.99,0.0,0.0,0.0,0.0,0.0,0.0,19.761605886471965,-0.41426587412747506,48.494019926533916,-0.033457436722606156,3.3027931202452674,-0.13386035216547698
1.02,38.51271982102885,29.769839000795212,54.663423444172,-17.33062386894582,44.39172895931238,-5.350272989801095,116.64166575198506,32.53352185619916,166.5862429554015,-20.68974179507551,73.3955860612875,-4.782362285563336
1.05,216.70301148785484,-10.882219979049596,327.42020809863794,-35.369489122187815,141.12477639790606,44.78533581989522,0.0,0.0,0.0,0.0,0.0,0.0
1.08,89.86621445587386,3.0744373282672246,230.232172798912,-30.12230844315782,86.19136118099512,12.504938193817402,0.0,0.0,0.0,0.0,0.0,0.0
1.11,27.364164230797506,-0.70529598617177,220.3795283673219,-22.669870729061465,47.80548871136255,1.8838952061830805,0.0,0.0,0.0,0.0,0.0,0.0
1.14,4.130434904781097,-6.19446649336775,210.16356752341062,-15.602811383643482,24.778001834709283,-0.6681749473611007,0.0,0.0,0.0,0.0,0.0,0.0
1.17,-3.6421641907574696,-11.69845253831632,202.49741464423852,-9.302933063968856,11.524540151324123,-0.9157215472529178,0.0,0.0,0.0,0.0,0.0,0.0
1.2,-5.417297039903133,-16.239261599275466,196.7087902097419,-4.052030667502148,4.047964967065255,-0.8159756271018579,0.0,0.0,0.0,0.0,0.0,0.0
1.23,-4.874841752786149,-19.0675393073997,191.2866825667457,-0.17273732417323015,-0.3156562977911765,-0.8528401634009789,0.0,0.0,0.0,0.0,0.0,0.0
1.26,-3.8932477033567396,-19.640784532900838,185.75113283731966,1.6437244812322527,-3.535227694690038,-1.062407542433656,0.0,0.0,0.0,0.0,0.0,0.0
1.29,-4.311698569551026,-19.568240174872564,190.65027124152664,0.0814222858488432,-7.773039699865614,-1.322055049955457,0.0,0.0,0.0,0.0,0.0,0.0
1.32,-7.318870322659505,-16.978026040605638,195.75955132293674,-3.7948312443023893,-14.598612840035495,-1.7470834100954329,0.0,0.0,0.0,0.0,0.0,0.0
1.35,-15.349840179203316,-12.06105211746507,201.4419136898378,-9.51041530737982,-25.799504031918516,-2.4854370320900707,0.0,0.0,0.0,0.0,0.0,0.0
1.38,-31.7665774391721,-4.683152294313366,208.79872465688896,-17.28183203008091,-43.53807773375208,-3.9502024243435465,0.0,0.0,0.0,0.0,0.0,0.0
1.41,-62.65628864888099,6.286434396373044,219.0114902180339,-28.378894497214674,-70.72694268016664,-7.173125597858372,0.0,0.0,0.0,0.0,0.0,0.0
1.44,-119.92222030485397,23.450726587804308,234.50056109739592,-46.32297280150026,-111.29754716253352,-14.569948540881704,0.0,0.0,0.0,0.0,0.0,0.0
1.47,-220.12002323528526,40.22528156575922,334.8728002091605,-76.28397772036867,-171.92693301135213,-29.34986174435484,0.0,0.0,0.0,0.0,0.0,0.0
1.5,19.45877598360402,0.33805878668674993,46.78475109096061,-0.022358593865376898,3.22003188622702,0.014133574591988636,0.0,0.0,0.0,0.0,0.0,0.0
1.53,110.82656252692773,-34.344086722861526,171.54872568766075,21.181559186731178,67.94201875094612,4.775757778013531,36.35284190024531,-30.840406672129685,51.64575200651705,17.715877201479188,41.433512930861916,5.270148556439754
1.56,0.0,0.0,0.0,0.0,0.0,0.0,211.5290956591311,8.535437954217231,330.5373883892256,36.12641372873805,135.26036975092404,-43.81259485619114
1.59,0.0,0.0,0.0,0.0,0.0,0.0,86.28791791235834,-3.87104292392144,229.13246816675272,30.170147265655338,82.25092288510255,-11.771013589665188
1.62,0.0,0.0,0.0,0.0,0.0,0.0,25.017763983130397,0.6431710137124838,219.809430724988,22.21510655832415,45.02290134543251,-1.4606704337430396
1.65,0.0,0.0,0.0,0.0,0.0,0.0,2.626462494040197,6.4744711877852685,209.8236601591933,14.833473914645266,22.731578329830466,0.8950927418884943
1.68,0.0,0.0,0.0,0.0,0.0,0.0,-4.658829345253335,12.146895691459376,202.21467786842555,8.323751442420795,9.936987808295626,1.0445979115568522
1.71,0.0,0.0,0.0,0.0,0.0,0.0,-6.147631972975699,16.79096292651472,196.45345570328976,2.9131816532584938,2.7717181487851748,0.9009263077480177
1.74,0.0,0.0,0.0,0.0,0.0,0.0,-5.419560955710128,19.689262520506077,191.05476296550057,-1.1022750269320412,-1.3564110127480484,0.9168725951692777
1.77,0.0,0.0,0.0,0.0,0.0,0.0,-4.330801228870928,20.291788189878414,185.56651795132737,-3.019675413021846,-4.392937790000836,1.1125622539047542
1.8,0.0,0.0,0.0,0.0,0.0,0.0,-4.741478182812072,20.173120239148087,190.74589147929302,-1.449135593695245,-8.521022577048,1.380672651487932
1.83,0.0,0.0,0.0,0.0,0.0,0.0,-7.7621885036700915,17.519027777495836,196.07247160016314,2.4489862179810737,-15.257450817338434,1.7913645006682244
1.86,0.0,0.0,0.0,0.0,0.0,0.0,-15.803232722642438,12.567648277217915,201.9029554469657,8.153187146619185,-26.374021252570326,2.479063010290703
1.89,0.0,0.0,0.0,0.0,0.0,0.0,-32.23184577734655,5.22974999115784,209.35596434593248,15.853912143233602,-44.03821170526103,3.850904225782044
1.92,0.0,0.0,0.0,0.0,0.0,0.0,-63.1767748784426,-5.595293836863238,219.61059106634409,26.801802051682824,-71.19964620983532,6.935212958007652
1.95,0.0,0.0,0.0,0.0,0.0,0.0,-120.67680461588506,-22.571056623146664,234.95289618084422,44.50109177330545,-111.89729135958046,14.144885986910158
1.98,0.0,0.0,0.0,0.0,0.0,0.0,-221.9000898412128,-40.378669819360866,330.86476837446367,74.13668936983869,-173.0622582988318,28.60868614314329
2.01,0.0,0.0,0.0,0.0,0.0,0.0,19.385685626241678,-0.5132588051897684,46.454446137358104,-0.02360927565736612,3.2027545657826573,-0.1247963767318829
2.04,38.28976177436833,30.866776196276867,54.34582172363286,-18.201308185261535,43.8619033684105,-5.335819695786678,116.45415568971957,33.101332468564436,166.31540101571048,-21.56165520056357,72.36801781983469,-4.464546839935201
2.07,217.24736085676875,-12.872322521744275,330.0422695787561,-34.907907443964824,140.18800001056192,45.6175308257681,0.0,0.0,0.0,0.0,0.0,0.0
2.1,89.79332166442315,2.9257893339332,230.29829785989756,-30.61164662828808,85.40670546490719,12.735349627977342,0.0,0.0,0.0,0.0,0.0,0.0
2.13,27.156021545916687,-0.5125939797937231,220.15699317095604,-23.41112979041104,47.008251780491186,1.9329636251352127,0.0,0.0,0.0,0.0,0.0,0.0
2.16,3.9024345386418524,-5.89148188751407,209.77782679600773,-16.429591915388595,24.00208843290686,-0.6967996928297768,0.0,0.0,0.0,0.0,0.0,0.0
2.19,-3.8965508436254566,-11.334750990365428,201.9329652183322,-10.17627354293613,10.771693134767458,-0.9911494181561233,0.0,0.0,0.0,0.0,0.0,0.0
2.22,-5.700617008574073,-15.84595173906584,195.94533111183728,-4.946496008846934,3.3133477195575294,-0.9155543782346928,0.0,0.0,0.0,0.0,0.0,0.0
2.25,-5.17242302683766,-18.676278065127253,190.28037703266523,-1.0545762321534695,-1.0300492224437148,-0.9571319089017248,0.0,0.0,0.0,0.0,0.0,0.0
2.28,-4.191034250541714,-19.263301606465816,184.46921229719777,0.8010139113324907,-4.218176993663642,-1.1595656075487248,0.0,0.0,0.0,0.0,0.0,0.0
2.31,-4.653526559065679,-19.245221080401546,189.65348410406284,-0.724624314195888,-8.44605635040948,-1.4164371210163955,0.0,0.0,0.0,0.0,0.0,0.0
2.34,-7.652656628801593,-16.747503399333194,195.01480128726084,-4.5174936677790125,-15.219244516055017,-1.8400888934385313,0.0,0.0,0.0,0.0,0.0,0.0
2.37,-15.605728259464716,-12.007652522377716,200.90166106158074,-10.072086625972899,-26.302143203995715,-2.5881536735404453,0.0,0.0,0.0,0.0,0.0,0.0
2.4,-31.85322720464617,-4.90554615181864,208.43280809801354,-17.597029999329326,-43.84261652276303,-4.0808530556546625,0.0,0.0,0.0,0.0,0.0,0.0
2.43,-62.48413219540035,5.737100154582901,218.82956673723587,-28.390782788260992,-70.76398478645224,-7.352438618218453,0.0,0.0,0.0,0.0,0.0,0.0
2.46,-119.57095363814855,22.70449196517942,234.86444634384486,-46.117693350611304,-111.08947296106382,-14.832396649217493,0.0,0.0,0.0,0.0,0.0,0.0
2.49,-220.4568080860242,39.33350681655185,339.4433510760917,-76.218214672007,-172.0935337705335,-29.74765087124181,0.0,0.0,0.0,0.0,0.0,0.0
2.52,18.911573771284704,0.14907261329233318,44.37525423816212,-0.005308517102324442,3.0911688793759438,0.014065251167246039,0.0,0.0,0.0,0.0,0.0,0.0
2.55,80.77412532355093,-34.650195574503606,181.29004969409695,19.503102019407496,44.384612773464234,3.202888799970212,29.374484155964463,-29.263812071370374,41.79735713904568,15.668383915784222,30.562414563457583,3.8194369971407136
2.58,0.0,0.0,0.0,0.0,0.0,0.0,106.0784169625718,6.76047848598506,324.9717075740399,35.53875416222628,87.75246938063611,-23.36209327973018
2.61,0.0,0.0,0.0,0.0,0.0,0.0,47.00953147009606,-3.748301362701178,227.63647323068938,29.012149007173683,57.38180351330178,-6.069651616724721
2.64,0.0,0.0,0.0,0.0,0.0,0.0,11.155109265242544,0.7056463595776008,218.50410770469838,21.404463393630753,33.454784372061425,-0.562499022404854
2.67,0.0,0.0,0.0,0.0,0.0,0.0,-4.626964398985099,6.25862536864859,211.44394042443005,14.790224402774124,17.768249873987614,0.7838057354825371
2.7,0.0,0.0,0.0,0.0,0.0,0.0,-11.986960351309818,11.41189102761649,205.8083675863815,9.084306563850953,7.544001073696676,0.963336126130998
2.73,0.0,0.0,0.0,0.0,0.0,0.0,-15.481545043763992,15.549052574088092,200.99152953141154,4.2874529482425885,0.868727103785603,0.9442589841025064
2.76,0.0,0.0,0.0,0.0,0.0,0.0,-16.579945008952507,18.127242351942414,196.15940665387512,0.63208145031124,-3.334280101580617,0.9396573778890187
2.79,0.0,0.0,0.0,0.0,0.0,0.0,-15.845965923837923,18.64185868757912,191.2156606830498,-1.1759192313268674,-5.581519068042035,0.9703916408447646
2.82,0.0,0.0,0.0,0.0,0.0,0.0,-15.62454873471106,18.602068864001875,197.1065499329237,0.30249289132694945,-6.460020605498658,1.062453730821244
2.85,0.0,0.0,0.0,0.0,0.0,0.0,-14.822409690103118,16.10937246022367,202.4957090947719,3.9109324750025625,-7.055693718224889,1.1688885698282632
2.88,0.0,0.0,0.0,0.0,0.0,0.0,-14.784095943817027,11.30353060775944,207.08124613641644,9.142766073176404,-8.509072395921466,1.3369645721510468
2.91,0.0,0.0,0.0,0.0,0.0,0.0,-17.305447780324542,4.115957660235263,211.3293173992927,16.135094425085448,-11.886438847750522,1.7855065463077247
2.94,0.0,0.0,0.0,0.0,0.0,0.0,-25.369585908371725,-6.020770136255412,216.14508418878773,25.804786385674696,-18.389185820824682,3.0857984679790276
2.97,0.0,0.0,0.0,0.0,0.0,0.0,-44.99666531776502,-19.80934941954205,224.80543307961028,40.42291689336334,-29.528314784604255,6.602043651781577
3.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.20155965721933,-29.435145188823803,312.75027041427444,62.503512272142075,-49.911049307588804,13.880448973648774
3.03,0.0,0.0,0.0,0.0,0.0,0.0,15.506999472703718,-0.8085259286867876,49.83594723646168,0.028313290169983116,2.903108940639387,-0.11992653445801862
