Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.10933725901035853,-0.00012693905402945066,0.6765923917332244,0.11216814241496129,0.11044930982474357,-0.0002561178486999438,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-0.0002561178486999577,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.10966783037595403,0.001653401549112441,0.6766433040906076,0.1121691941163634,0.1104493266606569,-0.00025392090968553993,4.520957914611759e-06,-2.111628165027749e-06,-5.99032360658682e-06,0.9999999999696093,0.11216906600928267,-0.11043121788809164,-0.00025353323352705903,5.020757096046874e-06,-2.1085518474104594e-06,-4.251464369946312e-06,0.9999999999761359
0.11038549356873538,0.0031148415129244105,0.6776555989770716,0.11216833118220322,0.11044925551607582,-0.00025420508453319335,4.920292016899113e-06,-2.0275697004497487e-06,-4.594931011007145e-06,0.9999999999752834,0.11433710998692573,-0.11016535031734176,0.0017264401070892499,3.825367084771346e-05,1.790990362382278e-05,5.785773269086798e-06,0.9999999990912087
0.11124380393774233,0.004486824220509821,0.6786889071949308,0.11216754121469925,0.11044929172426564,-0.0002544209094087896,5.271485765101775e-06,-2.1097416526882806e-06,-3.3806549546099077e-06,0.999999999978166,0.11701408872842418,-0.1101492909541664,0.0037714141519169797,2.5568963113101935e-06,-9.834116993426046e-05,7.555383288493332e-06,0.9999999951326967
0.11211942434031008,0.005811985930880158,0.6797117660593891,0.11216677476180978,0.11044937369519038,-0.00025458012945112074,5.59570649008695e-06,-2.2131151439133844e-06,-2.2783499378355184e-06,0.9999999999792998,0.11953185717902673,-0.1101755822612817,0.0058192574568142336,-2.3005484955378302e-05,-0.00012207722583451225,8.018420556716352e-06,0.999999992251802
0.11297581150018692,0.00710251151020277,0.6807195006926596,0.11216602032221662,0.11044948330719635,-0.00025471129818074867,5.905695311255268e-06,-2.302580953121021e-06,-1.2351107102141769e-06,0.999999999979148,0.12183777733324455,-0.11019463558765985,0.007854345882669103,-3.287724060528629e-05,-9.328631843141982e-05,8.121362064611593e-06,0.9999999950753969
0.11380687766020889,0.00836146960032982,0.6817121359399916,0.11216528467799837,0.11044961763835298,-0.00025483416715404994,6.206480046354876e-06,-2.380822610334382e-06,-2.2695096931818996e-07,0.9999999999778802,0.1240035783030183,-0.11020445342244989,0.009873514145897044,-3.517676643880011e-05,-5.6726599638529056e-05,7.740960241990814e-06,0.9999999977423831
0.11461524538057195,0.00958963904152085,0.6826905094490985,0.11216457623345148,0.11044977660868611,-0.0002549562995993043,6.499073883066363e-06,-2.4575687535461495e-06,7.542380732084136e-07,0.999999999975577,0.12609143842394133,-0.11020978691426213,0.011877096974401799,-3.529810322081819e-05,-2.9138570007696426e-05,6.965097096436574e-06,0.9999999989282378
0.11540534280649549,0.010787205026122943,0.6836551087504938,0.11216390050534394,0.11044995979713972,-0.0002550782897312448,6.78290977481951e-06,-2.540549566027855e-06,1.708616440892519e-06,0.9999999999723095,0.12813787160053505,-0.11021365607901115,0.013865433914006658,-3.538271876250885e-05,-1.2011447078236119e-05,5.959914362376436e-06,0.9999999992841341
0.116181497020709,0.011953975919757973,0.6846058862589242,0.11216326033878389,0.11045016616521548,-0.00025519759145538334,7.056911245439422e-06,-2.634456562734025e-06,2.632729726099627e-06,0.9999999999681646,0.1301622017090418,-0.11021731826655447,0.015837962724252336,-3.60259616530886e-05,-2.406894544325041e-06,4.834474203267744e-06,0.9999999993364826
0.11694750326670086,0.013089319674118933,0.6855423116229254,0.11216265699086199,0.11045039426234572,-0.00025531038882614654,7.319857067573861e-06,-2.7417706302304617e-06,3.5216268405209734e-06,0.9999999999632505,0.1321746570785573,-0.11022124295588359,0.017793132418841784,-3.7332215685419877e-05,2.6597042223143106e-06,3.622708828466862e-06,0.999999999293054
0.11770661386660182,0.014192089627344147,0.6864634240682878,0.11216209095776361,0.11045064238473498,-0.00025541229788614284,7.570478856146192e-06,-2.8635977231090825e-06,4.369742316557116e-06,0.9999999999576968,0.13418088804643186,-0.11022567508342462,0.019728442724038064,-3.9321295299844377e-05,5.2285255265407345e-06,2.3081310849393118e-06,0.9999999992105857
0.11846165826106604,0.015260557265725476,0.6873678403276606,0.1121615624328246,0.11045090863779623,-0.0002554985004557253,7.807463279271675e-06,-3.0001957878535498e-06,5.1711542036524345e-06,0.999999999951651,0.1361841625763955,-0.11023085090797055,0.021640427823757927,-4.203651359723879e-05,6.514912933157445e-06,8.480649587708911e-07,0.9999999990948844
0.11921520745526862,0.016292331844072885,0.6882537228685345,0.11216107151773416,0.11045119093946108,-0.0002555636325356492,8.029423547383839e-06,-3.1512583274970994e-06,5.919570686795073e-06,0.9999999999452786,0.1381864454771726,-0.11023706929913629,0.02352456356480466,-4.5557357850412223e-05,7.207044767151533e-06,-8.124825187220336e-07,0.999999998935963
0.1199697481058476,0.01728425362480467,0.6891187169060257,0.11216061830260629,0.11045148699908817,-0.0002556015795379535,8.234870261479057e-06,-3.3160503148614963e-06,6.6082409883856e-06,0.9999999999387612,0.1401889788593051,-0.11024472703286102,0.025375106976744513,-4.999215116816503e-05,7.693396992042598e-06,-2.7350961177430923e-06,0.9999999987170581
0.12072785029570948,0.018232255594303137,0.6899598599403282,0.11216020288388352,0.11045179429173799,-0.0002556052497569433,8.422199936539431e-06,-3.4934570984779715e-06,7.229904269824153e-06,0.9999999999322956,0.1421926247495861,-0.11025435694447022,0.027184873289726547,-5.546992515855434e-05,8.20154698929247e-06,-4.986739566231824e-06,0.9999999984154775
